"_id";"timestamp";"experiment";"O1";"O2";"T3";"T4";"timestamp_ms";"label"
;"2024-03-06T21:29:45.900Z";"8";"9.265380302783677E-5";"9.289234412560021E-5";"9.45440695153954E-5";"9.497922395404479E-5";"1709760585900";"Blink"
;"2024-03-06T21:29:45.907Z";"8";"9.348939092398978E-5";"9.16990743735635E-5";"9.055595660401039E-5";"8.925927832098557E-5";"1709760585907";"Blink"
;"2024-03-06T21:29:45.914Z";"8";"8.755642728805468E-5";"8.647347459181387E-5";"8.60013193459408E-5";"8.476816691602163E-5";"1709760585914";"Blink"
;"2024-03-06T21:29:45.921Z";"8";"8.2834918325142E-5";"8.181054373587737E-5";"8.14562712425082E-5";"7.978266287639313E-5";"1709760585920";"Blink"
;"2024-03-06T21:29:45.929Z";"8";"7.744057953604222E-5";"7.764103990981486E-5";"7.993695042118887E-5";"8.018305659987512E-5";"1709760585929";"Blink"
;"2024-03-06T21:29:45.936Z";"8";"7.814806181424827E-5";"7.716615153932627E-5";"7.68932739548811E-5";"7.459069880158542E-5";"1709760585936";"Blink"
;"2024-03-06T21:29:45.944Z";"8";"7.201065799605777E-5";"7.268482471586846E-5";"7.428532846745495E-5";"7.26515057925814E-5";"1709760585944";"Blink"
;"2024-03-06T21:29:45.951Z";"8";"6.978089105169616E-5";"6.974280877272698E-5";"7.086277928711193E-5";"6.966405949668242E-5";"1709760585951";"Blink"
;"2024-03-06T21:29:45.958Z";"8";"6.823068288441814E-5";"6.896469343248279E-5";"6.843622647820236E-5";"6.411494698052578E-5";"1709760585957";"Blink"
;"2024-03-06T21:29:45.964Z";"8";"5.957517061053186E-5";"5.799762053554369E-5";"5.7022744496870725E-5";"5.385700147242378E-5";"1709760585964";"Blink"
;"2024-03-06T21:29:45.971Z";"8";"5.0134740833540636E-5";"4.803351555399127E-5";"4.644201573883455E-5";"4.3750745246456946E-5";"1709760585971";"Blink"
;"2024-03-06T21:29:45.978Z";"8";"4.079383045629825E-5";"3.893937210353027E-5";"3.73338671225687E-5";"3.441073232143821E-5";"1709760585978";"Blink"
;"2024-03-06T21:29:45.985Z";"8";"3.120059484132409E-5";"3.0177764586664102E-5";"3.088478437973663E-5";"3.047524343802177E-5";"1709760585984";"Blink"
;"2024-03-06T21:29:45.991Z";"8";"2.8468864830946683E-5";"2.7025460288890302E-5";"2.678452239407436E-5";"2.628910324511957E-5";"1709760585991";"Blink"
;"2024-03-06T21:29:45.998Z";"8";"2.540928463576342E-5";"2.5175243825240057E-5";"2.490750130422492E-5";"2.343092744937214E-5";"1709760585997";"Blink"
;"2024-03-06T21:29:46.005Z";"8";"2.196125836155527E-5";"2.171351698136703E-5";"2.0986499385700075E-5";"1.8206080309807193E-5";"1709760586005";"Blink"
;"2024-03-06T21:29:46.011Z";"8";"1.4745917026215416E-5";"1.2805059645529249E-5";"1.2129397286175791E-5";"1.1338256858797746E-5";"1709760586011";"Blink"
;"2024-03-06T21:29:46.019Z";"8";"1.1350289349357223E-5";"1.3245228491484684E-5";"1.4723995262033718E-5";"1.385525785617403E-5";"1709760586019";"Blink"
;"2024-03-06T21:29:46.026Z";"8";"1.3164156930520199E-5";"1.4699062246242844E-5";"1.557383855085165E-5";"1.3295634346616875E-5";"1709760586026";"Blink"
;"2024-03-06T21:29:46.034Z";"8";"1.0804920159715459E-5";"1.1516785094655563E-5";"1.3354679303630851E-5";"1.3049451027015435E-5";"1709760586033";"Blink"
;"2024-03-06T21:29:46.041Z";"8";"1.2263369062752785E-5";"1.3107464454087218E-5";"1.286836152785591E-5";"9.309359989318616E-6";"1709760586040";"Blink"
;"2024-03-06T21:29:46.050Z";"8";"5.700177461486454E-6";"5.107796163627068E-6";"4.936609071823014E-6";"2.2005883753284383E-6";"1709760586050";"Blink"
;"2024-03-06T21:29:46.056Z";"8";"-1.2478558308361143E-6";"-2.8373405400600182E-6";"-4.003281451094021E-6";"-6.965113359388986E-6";"1709760586056";"Blink"
;"2024-03-06T21:29:46.063Z";"8";"-1.0294546691672068E-5";"-1.1997470979512037E-5";"-1.3529029522327263E-5";"-1.664454825622136E-5";"1709760586063";"Blink"
;"2024-03-06T21:29:46.070Z";"8";"-1.9887734290249814E-5";"-2.15282764492869E-5";"-2.2670087459347732E-5";"-2.4901473047705958E-5";"1709760586070";"Blink"
;"2024-03-06T21:29:46.076Z";"8";"-2.7480065802179543E-5";"-2.9034264275210053E-5";"-3.0030576736464476E-5";"-3.1431731925019024E-5";"1709760586076";"Blink"
;"2024-03-06T21:29:46.083Z";"8";"-3.2662212442385874E-5";"-3.3051339432710325E-5";"-3.352617910495903E-5";"-3.4706807575030085E-5";"1709760586083";"Blink"
;"2024-03-06T21:29:46.092Z";"8";"-3.526437522517745E-5";"-3.443504490126259E-5";"-3.3802955032358195E-5";"-3.433974515937299E-5";"1709760586091";"Blink"
;"2024-03-06T21:29:46.099Z";"8";"-3.452747420681912E-5";"-3.3833551173631515E-5";"-3.42067226117293E-5";"-3.568381064433801E-5";"1709760586099";"Blink"
;"2024-03-06T21:29:46.107Z";"8";"-3.5831391980406524E-5";"-3.4750358600454945E-5";"-3.490640504541509E-5";"-3.604142855104242E-5";"1709760586107";"Blink"
;"2024-03-06T21:29:46.114Z";"8";"-3.578411879576193E-5";"-3.5113996027041905E-5";"-3.7097755357623496E-5";"-4.096719874716048E-5";"1709760586114";"Blink"
;"2024-03-06T21:29:46.121Z";"8";"-4.329938875152761E-5";"-4.364399316003631E-5";"-4.4505890348767174E-5";"-4.6112022563465915E-5";"1709760586121";"Blink"
;"2024-03-06T21:29:46.128Z";"8";"-4.6360130216083206E-5";"-4.593540265426799E-5";"-4.743182230038112E-5";"-4.985454656333821E-5";"1709760586128";"Blink"
;"2024-03-06T21:29:46.135Z";"8";"-4.949878089935411E-5";"-4.677576152670171E-5";"-4.5957061285323286E-5";"-4.738283243649333E-5";"1709760586135";"Blink"
;"2024-03-06T21:29:46.142Z";"8";"-4.7213870503437505E-5";"-4.4997843109739755E-5";"-4.415172550065183E-5";"-4.496397850886624E-5";"1709760586142";"Blink"
;"2024-03-06T21:29:46.148Z";"8";"-4.410479585525984E-5";"-4.164816394930382E-5";"-4.157186800932133E-5";"-4.39630096037702E-5";"1709760586148";"Blink"
;"2024-03-06T21:29:46.155Z";"8";"-4.3989264240346104E-5";"-4.059834948988428E-5";"-3.8741507515566154E-5";"-4.0219840629879267E-5";"1709760586154";"Blink"
;"2024-03-06T21:29:46.161Z";"8";"-4.051742734131891E-5";"-3.797506526706518E-5";"-3.71316446086678E-5";"-3.946405733321057E-5";"1709760586161";"Blink"
;"2024-03-06T21:29:46.168Z";"8";"-4.000199631942758E-5";"-3.6908441142430304E-5";"-3.5328905781423225E-5";"-3.7449930787136765E-5";"1709760586168";"Blink"
;"2024-03-06T21:29:46.176Z";"8";"-3.831953138988542E-5";"-3.6013330102752095E-5";"-3.555090993190291E-5";"-3.8589630797253305E-5";"1709760586175";"Blink"
;"2024-03-06T21:29:46.181Z";"8";"-3.992386220752486E-5";"-3.8128897919820215E-5";"-3.827860705454822E-5";"-4.12619902083744E-5";"1709760586181";"Blink"
;"2024-03-06T21:29:46.188Z";"8";"-4.238988993160442E-5";"-4.134628396940121E-5";"-4.2167041813673256E-5";"-4.428265612804738E-5";"1709760586187";"Blink"
;"2024-03-06T21:29:46.195Z";"8";"-4.3831072198852183E-5";"-4.1714146576721234E-5";"-4.1732728093046845E-5";"-4.3130741269936657E-5";"1709760586195";"Blink"
;"2024-03-06T21:29:46.206Z";"8";"-4.292951934975475E-5";"-4.291753981777724E-5";"-4.5763234498563676E-5";"-4.8586247274440275E-5";"1709760586205";"Blink"
;"2024-03-06T21:29:46.214Z";"8";"-4.8206398390149285E-5";"-4.716359118916991E-5";"-4.83187115178918E-5";"-4.961002580361473E-5";"1709760586213";"Blink"
;"2024-03-06T21:29:46.221Z";"8";"-4.899801762875411E-5";"-4.8740492150867176E-5";"-5.0593218974770426E-5";"-5.148756298334334E-5";"1709760586221";"Blink"
;"2024-03-06T21:29:46.228Z";"8";"-4.915811172506723E-5";"-4.7371370395066226E-5";"-4.920778584688312E-5";"-5.138660345088697E-5";"1709760586228";"Blink"
;"2024-03-06T21:29:46.237Z";"8";"-5.083780830678064E-5";"-4.97450477898731E-5";"-5.0255656160125284E-5";"-5.030037792114195E-5";"1709760586237";"Blink"
;"2024-03-06T21:29:46.245Z";"8";"-4.81258737871082E-5";"-4.6494995148083085E-5";"-4.780695032813309E-5";"-4.926430317875319E-5";"1709760586244";"Blink"
;"2024-03-06T21:29:46.254Z";"8";"-4.770378100016348E-5";"-4.4721992935592425E-5";"-4.283034936075625E-5";"-4.082917714987033E-5";"1709760586254";"Blink"
;"2024-03-06T21:29:46.260Z";"8";"-3.7196995720134574E-5";"-3.383502837278618E-5";"-3.282725869979686E-5";"-3.251041741697547E-5";"1709760586259";"Blink"
;"2024-03-06T21:29:46.266Z";"8";"-3.0349364933734968E-5";"-2.766495770223365E-5";"-2.6965201138595685E-5";"-2.745183441421606E-5";"1709760586266";"Blink"
;"2024-03-06T21:29:46.272Z";"8";"-2.732748728973E-5";"-2.6928543168547314E-5";"-2.672451748964022E-5";"-2.5641200029569156E-5";"1709760586272";"Blink"
;"2024-03-06T21:29:46.278Z";"8";"-2.3237772107165267E-5";"-2.1317474828197458E-5";"-2.1439065558570558E-5";"-2.2280406117680673E-5";"1709760586278";"Blink"
;"2024-03-06T21:29:46.284Z";"8";"-2.193947174405908E-5";"-2.105540032754094E-5";"-2.0969565894479736E-5";"-2.0998843506370157E-5";"1709760586284";"Blink"
;"2024-03-06T21:29:46.291Z";"8";"-2.0835126094187473E-5";"-2.1581053468000544E-5";"-2.2527114917014757E-5";"-2.2388650831983714E-5";"1709760586291";"Blink"
;"2024-03-06T21:29:46.298Z";"8";"-2.1705378952352472E-5";"-2.1206850202570848E-5";"-2.0862814970268317E-5";"-2.0696892000737765E-5";"1709760586297";"Blink"
;"2024-03-06T21:29:46.305Z";"8";"-2.1172541038561032E-5";"-2.2218941421237037E-5";"-2.2994503167866887E-5";"-2.3850705533678962E-5";"1709760586305";"Blink"
;"2024-03-06T21:29:46.312Z";"8";"-2.5460785947006848E-5";"-2.6200080654625868E-5";"-2.4764518332776042E-5";"-2.320448517834084E-5";"1709760586311";"Blink"
;"2024-03-06T21:29:46.320Z";"8";"-2.3368488207969884E-5";"-2.3981067639594622E-5";"-2.353954730918706E-5";"-2.3180400213429486E-5";"1709760586320";"Blink"
;"2024-03-06T21:29:46.327Z";"8";"-2.470831214096414E-5";"-2.622418948788896E-5";"-2.491234207438464E-5";"-2.296589223099721E-5";"1709760586327";"Blink"
;"2024-03-06T21:29:46.334Z";"8";"-2.397063274434119E-5";"-2.651338832895811E-5";"-2.7171607212023163E-5";"-2.7064787470360008E-5";"1709760586334";"Blink"
;"2024-03-06T21:29:46.341Z";"8";"-2.928586838948921E-5";"-3.1672308224706125E-5";"-2.981295748077928E-5";"-2.5762496026621173E-5";"1709760586341";"Blink"
;"2024-03-06T21:29:46.348Z";"8";"-2.521116240575272E-5";"-2.7830286558977457E-5";"-2.8803584488923395E-5";"-2.8002847344055226E-5";"1709760586348";"Blink"
;"2024-03-06T21:29:46.356Z";"8";"-2.945241618451666E-5";"-3.251334705792197E-5";"-3.2307954171778563E-5";"-2.9092937808034014E-5";"1709760586356";"Blink"
;"2024-03-06T21:29:46.363Z";"8";"-2.833907910004818E-5";"-2.995851155285223E-5";"-2.7833048780984138E-5";"-2.2140159161326833E-5";"1709760586362";"Blink"
;"2024-03-06T21:29:46.369Z";"8";"-1.9311793284737533E-5";"-1.9813395417234148E-5";"-1.8480212333277235E-5";"-1.5850181569132538E-5";"1709760586369";"Blink"
;"2024-03-06T21:29:46.376Z";"8";"-1.718176718604192E-5";"-2.044632372663613E-5";"-1.8558633829740545E-5";"-1.3357356994259106E-5";"1709760586376";"Blink"
;"2024-03-06T21:29:46.383Z";"8";"-1.2636939748872367E-5";"-1.5191276605402981E-5";"-1.409221506820657E-5";"-1.1136622485447E-5";"1709760586383";"Blink"
;"2024-03-06T21:29:46.390Z";"8";"-1.2705478596580777E-5";"-1.570904069062018E-5";"-1.3069033677537423E-5";"-8.520220538238421E-6";"1709760586390";"Blink"
;"2024-03-06T21:29:46.396Z";"8";"-9.990552660626983E-6";"-1.3632317533096572E-5";"-1.1159082547645971E-5";"-6.233607051181478E-6";"1709760586396";"Blink"
;"2024-03-06T21:29:46.402Z";"8";"-7.264435048170981E-6";"-1.1123025041193113E-5";"-9.666184604711914E-6";"-5.699429484501417E-6";"1709760586402";"Blink"
;"2024-03-06T21:29:46.409Z";"8";"-6.416778821238811E-6";"-8.792995271317272E-6";"-6.638908503747709E-6";"-3.1717221350147096E-6";"1709760586409";"Blink"
;"2024-03-06T21:29:46.416Z";"8";"-4.5900942940990674E-6";"-8.243831654680678E-6";"-7.452758375936508E-6";"-3.624592154666262E-6";"1709760586416";"Blink"
;"2024-03-06T21:29:46.422Z";"8";"-3.175641718977662E-6";"-5.725241430137862E-6";"-5.716197837318804E-6";"-3.2395302891341515E-6";"1709760586422";"Blink"
;"2024-03-06T21:29:46.430Z";"8";"-3.022104052202712E-6";"-4.761310011952569E-6";"-4.220282472419679E-6";"-2.275649879535102E-6";"1709760586429";"Blink"
;"2024-03-06T21:29:46.436Z";"8";"-3.407442595387833E-6";"-6.570727663329778E-6";"-7.137093753009638E-6";"-5.769774623451407E-6";"1709760586436";"Blink"
;"2024-03-06T21:29:46.443Z";"8";"-6.686514472900584E-6";"-9.21587525869183E-6";"-9.397977085073839E-6";"-8.236835987954216E-6";"1709760586443";"Blink"
;"2024-03-06T21:29:46.450Z";"8";"-9.213113290079677E-6";"-1.045042376142391E-5";"-8.672188564498584E-6";"-6.629798708052137E-6";"1709760586450";"Blink"
;"2024-03-06T21:29:46.458Z";"8";"-8.03307731395142E-6";"-1.0123663760769341E-5";"-9.168402920659013E-6";"-7.676200903569685E-6";"1709760586458";"Blink"
;"2024-03-06T21:29:46.465Z";"8";"-8.748271968297971E-6";"-9.688541431976394E-6";"-7.619228461638872E-6";"-5.460451535432842E-6";"1709760586465";"Blink"
;"2024-03-06T21:29:46.472Z";"8";"-6.503710503522053E-6";"-8.021333285965215E-6";"-6.418632282720327E-6";"-4.035844711841596E-6";"1709760586472";"Blink"
;"2024-03-06T21:29:46.478Z";"8";"-4.40515268043673E-6";"-5.430788416832533E-6";"-3.757783387244029E-6";"-1.6143685300090693E-6";"1709760586478";"Blink"
;"2024-03-06T21:29:46.484Z";"8";"-2.5911722461441355E-6";"-4.468414999493631E-6";"-3.285393104228429E-6";"-8.842327132649319E-7";"1709760586484";"Blink"
;"2024-03-06T21:29:46.490Z";"8";"-1.2392148231385458E-6";"-2.8255012280847813E-6";"-1.8883380033182795E-6";"1.1886043928266421E-7";"1709760586490";"Blink"
;"2024-03-06T21:29:46.498Z";"8";"-1.2455834092622853E-7";"-5.981979767435974E-7";"2.2456155069142114E-6";"6.371732439242744E-6";"1709760586498";"Blink"
;"2024-03-06T21:29:46.509Z";"8";"7.724461733655402E-6";"7.691012387740781E-6";"9.685157889348026E-6";"1.1584051395988407E-5";"1709760586509";"Blink"
;"2024-03-06T21:29:46.515Z";"8";"1.0258578747821337E-5";"8.46409517209299E-6";"9.834789003442673E-6";"1.2166133499588207E-5";"1709760586515";"Blink"
;"2024-03-06T21:29:46.523Z";"8";"1.1838047528740401E-5";"1.079913948431356E-5";"1.2362738967789874E-5";"1.4117515631905352E-5";"1709760586522";"Blink"
;"2024-03-06T21:29:46.531Z";"8";"1.2659429406763553E-5";"1.0763683639737273E-5";"1.2049402645403218E-5";"1.3678777058628855E-5";"1709760586531";"Blink"
;"2024-03-06T21:29:46.538Z";"8";"1.1787538034303824E-5";"9.198933165473905E-6";"1.013864066300163E-5";"1.2247722458943316E-5";"1709760586537";"Blink"
;"2024-03-06T21:29:46.546Z";"8";"1.1777437725381257E-5";"1.1067860066105162E-5";"1.3283649325783464E-5";"1.5885015507276223E-5";"1709760586546";"Blink"
;"2024-03-06T21:29:46.553Z";"8";"1.5575962124654563E-5";"1.4361347556911264E-5";"1.5417636538221646E-5";"1.7015140000783968E-5";"1709760586553";"Blink"
;"2024-03-06T21:29:46.560Z";"8";"1.58137337321132E-5";"1.3281903833095576E-5";"1.2842681022397218E-5";"1.3257987573546404E-5";"1709760586560";"Blink"
;"2024-03-06T21:29:46.567Z";"8";"1.1745715148468727E-5";"9.993678011160911E-6";"1.0750581029533857E-5";"1.242381329787795E-5";"1709760586567";"Blink"
;"2024-03-06T21:29:46.574Z";"8";"1.2255247128209468E-5";"1.1321891746490786E-5";"1.1777459732326134E-5";"1.261668427356144E-5";"1709760586574";"Blink"
;"2024-03-06T21:29:46.581Z";"8";"1.2072972794277548E-5";"1.1320886566856814E-5";"1.2355836672417464E-5";"1.394369677179541E-5";"1709760586581";"Blink"
;"2024-03-06T21:29:46.589Z";"8";"1.3834919293131964E-5";"1.3782574992696195E-5";"1.6267231432096074E-5";"1.9063439377853264E-5";"1709760586589";"Blink"
;"2024-03-06T21:29:46.595Z";"8";"1.9606640007663323E-5";"1.9409778661563792E-5";"1.9935412787774887E-5";"1.9701516117659468E-5";"1709760586595";"Blink"
;"2024-03-06T21:29:46.603Z";"8";"1.816206111837637E-5";"1.7700805303361156E-5";"1.9169999474127897E-5";"2.0188911390578435E-5";"1709760586602";"Blink"
;"2024-03-06T21:29:46.610Z";"8";"1.960465322890792E-5";"1.916614136690531E-5";"1.9987309237079476E-5";"2.0633439180128832E-5";"1709760586609";"Blink"
;"2024-03-06T21:29:46.617Z";"8";"1.987174840213657E-5";"1.8871728816108324E-5";"1.9006918109229498E-5";"1.935257557546255E-5";"1709760586617";"Blink"
;"2024-03-06T21:29:46.623Z";"8";"1.8519111665241117E-5";"1.7638755617097046E-5";"1.822396136620663E-5";"1.8872352282026106E-5";"1709760586623";"Blink"
;"2024-03-06T21:29:46.630Z";"8";"1.7939408357731113E-5";"1.700414312463816E-5";"1.7906724380761796E-5";"1.9000672198496438E-5";"1709760586630";"Blink"
;"2024-03-06T21:29:46.638Z";"8";"1.8133717142015948E-5";"1.6327492598416926E-5";"1.5444129135816498E-5";"1.4887714079397929E-5";"1709760586638";"Blink"
;"2024-03-06T21:29:46.647Z";"8";"1.3195561345907825E-5";"1.1571564682483215E-5";"1.2026670234449588E-5";"1.3375195705850329E-5";"1709760586647";"Blink"
;"2024-03-06T21:29:46.654Z";"8";"1.3514420743238054E-5";"1.3339054891564617E-5";"1.438008055598683E-5";"1.544641329676022E-5";"1709760586653";"Blink"
;"2024-03-06T21:29:46.662Z";"8";"1.531366933196776E-5";"1.5246699943044506E-5";"1.6056247585855E-5";"1.6253250473691194E-5";"1709760586661";"Blink"
;"2024-03-06T21:29:46.668Z";"8";"1.5128894976484952E-5";"1.4003057182243595E-5";"1.3435953735790873E-5";"1.2481927239488266E-5";"1709760586668";"Blink"
;"2024-03-06T21:29:46.676Z";"8";"1.0948613278133346E-5";"1.0469618139052894E-5";"1.1620305026827094E-5";"1.279874073248366E-5";"1709760586675";"Blink"
;"2024-03-06T21:29:46.682Z";"8";"1.3699159793267857E-5";"1.5036169741883265E-5";"1.5807354647179306E-5";"1.4938244149664825E-5";"1709760586682";"Blink"
;"2024-03-06T21:29:46.690Z";"8";"1.3650788629721022E-5";"1.3633634949133944E-5";"1.4412548841880035E-5";"1.4598109037727847E-5";"1709760586689";"Blink"
;"2024-03-06T21:29:46.696Z";"8";"1.4351662373096596E-5";"1.4803406026525634E-5";"1.5857676289920963E-5";"1.6671080911606628E-5";"1709760586696";"Blink"
;"2024-03-06T21:29:46.702Z";"8";"1.7545188221779195E-5";"1.8723545579552026E-5";"1.899510512382019E-5";"1.7806713025508847E-5";"1709760586702";"Blink"
;"2024-03-06T21:29:46.709Z";"8";"1.672598460852881E-5";"1.7031358653635253E-5";"1.770729000075133E-5";"1.749002440107339E-5";"1709760586709";"Blink"
;"2024-03-06T21:29:46.717Z";"8";"1.7853819864965814E-5";"2.0864574478252074E-5";"2.46590561598925E-5";"2.6775287898544997E-5";"1709760586716";"Blink"
;"2024-03-06T21:29:46.725Z";"8";"2.8766776402483485E-5";"3.1204625938613395E-5";"3.103627932277142E-5";"2.842412736850375E-5";"1709760586725";"Blink"
;"2024-03-06T21:29:46.731Z";"8";"2.7890403020924825E-5";"3.031987831703109E-5";"3.1412503210287435E-5";"2.9491394761022027E-5";"1709760586731";"Blink"
;"2024-03-06T21:29:46.738Z";"8";"2.7877295508349498E-5";"2.809642130927048E-5";"2.758910821390459E-5";"2.574516526349102E-5";"1709760586738";"Blink"
;"2024-03-06T21:29:46.745Z";"8";"2.5481403464172603E-5";"2.704299794403786E-5";"2.70250682615214E-5";"2.4984355877971653E-5";"1709760586744";"Blink"
;"2024-03-06T21:29:46.751Z";"8";"2.4235155079682658E-5";"2.4947966044575054E-5";"2.3663648157701278E-5";"2.03972485535997E-5";"1709760586751";"Blink"
;"2024-03-06T21:29:46.759Z";"8";"1.8513255814450735E-5";"1.803030274977191E-5";"1.652830496132185E-5";"1.4866206984487373E-5";"1709760586759";"Blink"
;"2024-03-06T21:29:46.766Z";"8";"1.5052599043302584E-5";"1.5494892207007505E-5";"1.4533146979189837E-5";"1.4331731704841921E-5";"1709760586766";"Blink"
;"2024-03-06T21:29:46.772Z";"8";"1.609542718186696E-5";"1.6968776052728174E-5";"1.5561569708527623E-5";"1.4946667524107227E-5";"1709760586772";"Blink"
;"2024-03-06T21:29:46.779Z";"8";"1.6846556209509922E-5";"1.8081769928041114E-5";"1.6783026178024407E-5";"1.6033626046879634E-5";"1709760586778";"Blink"
;"2024-03-06T21:29:46.787Z";"8";"1.7224893601119895E-5";"1.6846338863174548E-5";"1.403021832355189E-5";"1.3230415670306694E-5";"1709760586787";"Blink"
;"2024-03-06T21:29:46.793Z";"8";"1.5381748865478384E-5";"1.5688343795144943E-5";"1.2979310298921742E-5";"1.1966151998221708E-5";"1709760586793";"Blink"
;"2024-03-06T21:29:46.799Z";"8";"1.4172760879782587E-5";"1.5186542557832361E-5";"1.3436129021354715E-5";"1.3146940700814458E-5";"1709760586799";"Blink"
;"2024-03-06T21:29:46.806Z";"8";"1.542330928261393E-5";"1.5893455851651028E-5";"1.3727277764108425E-5";"1.3251586666596094E-5";"1709760586806";"Blink"
;"2024-03-06T21:29:46.817Z";"8";"1.556612804276547E-5";"1.661557036186645E-5";"1.4786594672966391E-5";"1.4076022600451044E-5";"1709760586817";"Blink"
;"2024-03-06T21:29:46.827Z";"8";"1.6671920321315037E-5";"1.8407015833665774E-5";"1.669675622575917E-5";"1.621413618865808E-5";"1709760586827";"Blink"
;"2024-03-06T21:29:46.836Z";"8";"1.986872930589967E-5";"2.2173091410643275E-5";"1.9558453008106103E-5";"1.803456134744086E-5";"1709760586835";"Blink"
;"2024-03-06T21:29:46.844Z";"8";"2.131438355207349E-5";"2.280659017095399E-5";"1.8970394208922547E-5";"1.6735122652822287E-5";"1709760586844";"Blink"
;"2024-03-06T21:29:46.851Z";"8";"1.9632977194761203E-5";"2.119933694344489E-5";"1.8350744493050852E-5";"1.713282057697052E-5";"1709760586851";"Blink"
;"2024-03-06T21:29:46.860Z";"8";"1.9811652144152703E-5";"1.996557806629995E-5";"1.55344328663376E-5";"1.3380047259425876E-5";"1709760586860";"Blink"
;"2024-03-06T21:29:46.867Z";"8";"1.619307756853261E-5";"1.765570666273364E-5";"1.4926203498910606E-5";"1.3486873418927514E-5";"1709760586867";"Blink"
;"2024-03-06T21:29:46.874Z";"8";"1.5343677558066204E-5";"1.5102434758773597E-5";"1.1588797444089805E-5";"1.0479766233806309E-5";"1709760586874";"Blink"
;"2024-03-06T21:29:46.881Z";"8";"1.2642743878910068E-5";"1.2377038986599587E-5";"9.256408839863894E-6";"9.291570056219056E-6";"1709760586880";"Blink"
;"2024-03-06T21:29:46.889Z";"8";"1.241938477644644E-5";"1.1803537549481824E-5";"7.210859783945978E-6";"5.4709163531396765E-6";"1709760586889";"Blink"
;"2024-03-06T21:29:46.897Z";"8";"7.1620456515153474E-6";"6.159444014913751E-6";"2.2744689633646953E-6";"1.9103162121614226E-6";"1709760586897";"Blink"
;"2024-03-06T21:29:46.903Z";"8";"5.28290529031028E-6";"5.2264645182265035E-6";"1.0112677524543034E-6";"1.1905395949640685E-7";"1709760586903";"Blink"
;"2024-03-06T21:29:46.910Z";"8";"3.3416680509379404E-6";"3.072223517863737E-6";"-1.194926507880334E-6";"-1.4593260551087894E-6";"1709760586910";"Blink"
;"2024-03-06T21:29:46.917Z";"8";"2.956753613808649E-6";"3.956745721372945E-6";"1.2329707974045867E-7";"-1.1874681585533065E-6";"1709760586917";"Blink"
;"2024-03-06T21:29:46.923Z";"8";"1.7317580759679263E-6";"1.962289593676614E-6";"-2.023501876946554E-6";"-2.9075672791784024E-6";"1709760586923";"Blink"
;"2024-03-06T21:29:46.931Z";"8";"1.0740961009225725E-6";"2.283300722868975E-6";"-1.52354045913905E-6";"-2.837375098277417E-6";"1709760586930";"Blink"
;"2024-03-06T21:29:46.937Z";"8";"8.203557383262838E-7";"2.547639005021085E-6";"4.077777032845953E-7";"1.2574701833550916E-6";"1709760586937";"Blink"
;"2024-03-06T21:29:46.943Z";"8";"6.595674852977185E-6";"8.680165179686394E-6";"4.947952280801027E-6";"2.7019313037918158E-6";"1709760586943";"Blink"
;"2024-03-06T21:29:46.950Z";"8";"4.813964150710004E-6";"4.845256859120628E-6";"9.90157592126173E-7";"-1.0546812331813094E-7";"1709760586950";"Blink"
;"2024-03-06T21:29:46.957Z";"8";"2.8820052191819157E-6";"3.3808722114947454E-6";"3.4787550638737397E-7";"4.707865977615633E-8";"1709760586956";"Blink"
;"2024-03-06T21:29:46.965Z";"8";"2.9838906485391004E-6";"2.8375068864966435E-6";"-6.93670583168382E-7";"-1.601723770977559E-6";"1709760586964";"Blink"
;"2024-03-06T21:29:46.972Z";"8";"3.0390980292061E-7";"-3.53105625336414E-7";"-3.3924435988569313E-6";"-3.4336243197458094E-6";"1709760586971";"Blink"
;"2024-03-06T21:29:46.978Z";"8";"-5.67888317648535E-7";"-1.3606072994665208E-7";"-2.2683388063021726E-6";"-2.003079452667089E-6";"1709760586978";"Blink"
;"2024-03-06T21:29:46.984Z";"8";"4.612875438153585E-7";"-5.375987215117117E-8";"-3.2807267473927704E-6";"-3.520682646182549E-6";"1709760586984";"Blink"
;"2024-03-06T21:29:46.992Z";"8";"-5.230809317080531E-7";"-1.117870376959873E-7";"-2.9825639473318732E-6";"-3.5615915773001827E-6";"1709760586991";"Blink"
;"2024-03-06T21:29:46.999Z";"8";"-1.1702364128979292E-6";"-1.0832055961501608E-6";"-3.7974968597753733E-6";"-4.259049862204156E-6";"1709760586998";"Blink"
;"2024-03-06T21:29:47.006Z";"8";"-1.8444411199330935E-6";"-9.979194217080156E-7";"-2.429347847610064E-6";"-2.3275112814163945E-6";"1709760587006";"Blink"
;"2024-03-06T21:29:47.013Z";"8";"6.127149514145724E-8";"1.1441109987464504E-6";"-2.923370280016879E-7";"-1.1780612191175655E-6";"1709760587013";"Blink"
;"2024-03-06T21:29:47.019Z";"8";"3.0284432184224386E-8";"7.600647482924883E-7";"-7.017866819614138E-7";"-1.972908292707798E-6";"1709760587019";"Blink"
;"2024-03-06T21:29:47.026Z";"8";"-1.282449571565758E-6";"-1.5412630406247407E-6";"-4.807926864330847E-6";"-7.483043569601888E-6";"1709760587026";"Blink"
;"2024-03-06T21:29:47.032Z";"8";"-7.163680818621232E-6";"-6.881311078121843E-6";"-7.905432393477685E-6";"-7.18442953377002E-6";"1709760587032";"Blink"
