Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
9184;495;-0,064449372;-0,053878836;-0,054874854;-0,052017643;1,70855E+12;Relax
9185;496;-0,064443268;-0,053870443;-0,054873328;-0,052015354;1,70855E+12;Relax
9186;496;-0,064419236;-0,053809027;-0,054872184;-0,051986744;1,70855E+12;Relax
9187;497;-0,064393296;-0,05378385;-0,054870658;-0,051979877;1,70855E+12;Relax
9188;497;-0,06440474;-0,053823904;-0,05486875;-0,051998569;1,70855E+12;Relax
9189;498;-0,064427247;-0,053871969;-0,054864936;-0,052016117;1,70855E+12;Relax
9190;498;-0,064429154;-0,053855184;-0,054863791;-0,052006962;1,70855E+12;Relax
9191;499;-0,064403214;-0,05380216;-0,054867225;-0,051986362;1,70855E+12;Relax
9192;499;-0,064398636;-0,053784612;-0,054869513;-0,051983311;1,70855E+12;Relax
9193;500;-0,064419236;-0,053826574;-0,054866462;-0,052001621;1,70855E+12;Relax
9194;500;-0,064436402;-0,053870825;-0,054859214;-0,052016499;1,70855E+12;Relax
9195;501;-0,064434113;-0,053860525;-0,054862265;-0,052012302;1,70855E+12;Relax
9196;501;-0,064429917;-0,053809408;-0,054866462;-0,051992084;1,70855E+12;Relax
9197;502;-0,064408936;-0,053784231;-0,054869895;-0,051984074;1,70855E+12;Relax
9198;502;-0,06441771;-0,053826574;-0,05486608;-0,051999714;1,70855E+12;Relax
9199;503;-0,064437546;-0,053876547;-0,05486074;-0,052018024;1,70855E+12;Relax
9200;503;-0,064443268;-0,053870443;-0,054862647;-0,05201955;1,70855E+12;Relax
9201;504;-0,064417328;-0,053809408;-0,054865317;-0,051990177;1,70855E+12;Relax
9202;504;-0,064396729;-0,053782324;-0,054869513;-0,051981022;1,70855E+12;Relax
9203;505;-0,064416565;-0,053827719;-0,054872184;-0,052000477;1,70855E+12;Relax
9204;505;-0,064444794;-0,053874639;-0,054871802;-0,052020313;1,70855E+12;Relax
9205;506;-0,064438309;-0,053854421;-0,054867225;-0,052004673;1,70855E+12;Relax
9206;506;-0,064397492;-0,053789572;-0,054859977;-0,051972248;1,70855E+12;Relax
9207;507;-0,064379944;-0,05376592;-0,054859214;-0,051963474;1,70855E+12;Relax
9208;507;-0,064404358;-0,0538178;-0,054862265;-0,051987507;1,70855E+12;Relax
9209;508;-0,064431061;-0,053873114;-0,054861503;-0,052010014;1,70855E+12;Relax
9210;508;-0,064415802;-0,053863195;-0,054858451;-0,052001621;1,70855E+12;Relax
9211;509;-0,064414658;-0,053825811;-0,054868369;-0,051987125;1,70855E+12;Relax
9212;509;-0,064398255;-0,053799108;-0,054865699;-0,051978733;1,70855E+12;Relax
9213;510;-0,064415802;-0,053839163;-0,05486074;-0,051994373;1,70855E+12;Relax
9214;510;-0,064424195;-0,053881506;-0,054850821;-0,052010014;1,70855E+12;Relax
9215;511;-0,064444413;-0,053876165;-0,054853492;-0,052006962;1,70855E+12;Relax
9216;511;-0,064413514;-0,05381246;-0,054848151;-0,051979877;1,70855E+12;Relax
9217;512;-0,06438414;-0,053783468;-0,054844718;-0,051970722;1,70855E+12;Relax
9218;512;-0,064399781;-0,053821234;-0,054841666;-0,051983692;1,70855E+12;Relax
9219;513;-0,064424576;-0,05386434;-0,054839377;-0,052001621;1,70855E+12;Relax
9220;513;-0,064408173;-0,053847555;-0,054834037;-0,05199094;1,70855E+12;Relax
9221;514;-0,06439444;-0,053788427;-0,054835944;-0,051965763;1,70855E+12;Relax
9222;514;-0,064388337;-0,053766302;-0,054846244;-0,051960422;1,70855E+12;Relax
9223;515;-0,064401307;-0,053804067;-0,05484281;-0,051976826;1,70855E+12;Relax
9224;515;-0,064426865;-0,053853659;-0,054838614;-0,051998188;1,70855E+12;Relax
9225;516;-0,064426865;-0,053846029;-0,054841285;-0,051991703;1,70855E+12;Relax
9226;516;-0,064411606;-0,053795675;-0,054848533;-0,051971485;1,70855E+12;Relax
9227;517;-0,064396729;-0,053768209;-0,054851203;-0,051961567;1,70855E+12;Relax
9228;517;-0,064410843;-0,053818945;-0,054855018;-0,051988651;1,70855E+12;Relax
9229;518;-0,064429154;-0,053875402;-0,054860358;-0,052018406;1,70855E+12;Relax
9230;518;-0,064440598;-0,053865103;-0,054862647;-0,052018787;1,70855E+12;Relax
9231;519;-0,064421143;-0,053818945;-0,054866462;-0,052000858;1,70855E+12;Relax
9232;519;-0,064402451;-0,053795675;-0,054867606;-0,051992084;1,70855E+12;Relax
9233;520;-0,064430298;-0,053847555;-0,054869895;-0,052013447;1,70855E+12;Relax
9234;520;-0,064452042;-0,053896765;-0,054866462;-0,052032139;1,70855E+12;Relax
9235;521;-0,064423813;-0,053873495;-0,054854255;-0,052013828;1,70855E+12;Relax
9236;521;-0,064401688;-0,053807882;-0,054851203;-0,051976444;1,70855E+12;Relax
9237;522;-0,064389481;-0,05377889;-0,054851584;-0,051960804;1,70855E+12;Relax
9238;522;-0,064421906;-0,053824285;-0,05484281;-0,051982929;1,70855E+12;Relax
9239;523;-0,064432969;-0,053863958;-0,05483747;-0,051997044;1,70855E+12;Relax
9240;523;-0,064432206;-0,05385404;-0,05484014;-0,0519856;1,70855E+12;Relax
9241;524;-0,06440474;-0,053805975;-0,054843573;-0,051965382;1,70855E+12;Relax
9242;524;-0,064379181;-0,053775076;-0,054843573;-0,051955082;1,70855E+12;Relax
9243;525;-0,064396729;-0,053818563;-0,054842429;-0,051978352;1,70855E+12;Relax
9244;525;-0,064424958;-0,053872351;-0,054845862;-0,052004292;1,70855E+12;Relax
9245;526;-0,064429154;-0,05386968;-0,054853873;-0,052004673;1,70855E+12;Relax
9246;526;-0,064395584;-0,053806356;-0,054852729;-0,051976826;1,70855E+12;Relax
9247;527;-0,064385285;-0,053775076;-0,05485578;-0,051965;1,70855E+12;Relax
9248;527;-0,064416565;-0,053823904;-0,054862647;-0,051989033;1,70855E+12;Relax
9249;528;-0,064444413;-0,05387731;-0,054859977;-0,052011921;1,70855E+12;Relax
9250;528;-0,064429154;-0,053857092;-0,054859977;-0,052003529;1,70855E+12;Relax
9251;529;-0,064392151;-0,053794149;-0,05485578;-0,0519753;1,70855E+12;Relax
9252;529;-0,064382996;-0,053776602;-0,054855399;-0,051970722;1,70855E+12;Relax
9253;530;-0,064396729;-0,053807119;-0,054841666;-0,051985981;1,70855E+12;Relax
9254;530;-0,064416565;-0,053857473;-0,054832511;-0,052005817;1,70855E+12;Relax
9255;531;-0,064424195;-0,053860144;-0,054834418;-0,052007725;1,70855E+12;Relax
9256;531;-0,064410843;-0,053815893;-0,05483747;-0,051991322;1,70855E+12;Relax
9257;532;-0,064371933;-0,053777746;-0,054825644;-0,051976063;1,70855E+12;Relax
9258;532;-0,064393677;-0,053820852;-0,054825644;-0,051992466;1,70855E+12;Relax
9259;533;-0,064421524;-0,053870062;-0,054825263;-0,052009632;1,70855E+12;Relax
9260;533;-0,064427247;-0,053858999;-0,05482717;-0,051998951;1,70855E+12;Relax
9261;534;-0,064396347;-0,053790716;-0,054828696;-0,051963474;1,70855E+12;Relax
9262;534;-0,064369645;-0,05376058;-0,054828315;-0,051948215;1,70855E+12;Relax
9263;535;-0,064383759;-0,053803304;-0,054832511;-0,05196767;1,70855E+12;Relax
9264;535;-0,064417328;-0,053848318;-0,054830985;-0,051984455;1,70855E+12;Relax
9265;536;-0,064409317;-0,053830007;-0,05482717;-0,051976063;1,70855E+12;Relax
9266;536;-0,064373841;-0,053769354;-0,054826407;-0,051947452;1,70855E+12;Relax
9267;537;-0,064363541;-0,053753332;-0,054834418;-0,051943256;1,70855E+12;Relax
9268;537;-0,064390625;-0,053801779;-0,054841666;-0,051970341;1,70855E+12;Relax
9269;538;-0,064413895;-0,053854803;-0,054842429;-0,051994373;1,70855E+12;Relax
9270;538;-0,064423432;-0,053849462;-0,054845481;-0,051990177;1,70855E+12;Relax
9271;539;-0,064416947;-0,053811697;-0,054856543;-0,051978733;1,70855E+12;Relax
9272;539;-0,064388718;-0,053788046;-0,054854636;-0,05196767;1,70855E+12;Relax
9273;540;-0,064410843;-0,053834204;-0,054851966;-0,051988651;1,70855E+12;Relax
9274;540;-0,064437546;-0,053888754;-0,054848533;-0,052011921;1,70855E+12;Relax
9275;541;-0,064428009;-0,053869299;-0,054843192;-0,052000477;1,70855E+12;Relax
9276;541;-0,064409317;-0,053810934;-0,054844718;-0,051973011;1,70855E+12;Relax
9277;542;-0,064387192;-0,053779653;-0,054842429;-0,05196233;1,70855E+12;Relax
9278;542;-0,064401688;-0,053827337;-0,054838614;-0,051984455;1,70855E+12;Relax
9279;543;-0,064439454;-0,053871969;-0,054838233;-0,052005436;1,70855E+12;Relax
9280;543;-0,064424576;-0,053855947;-0,054838996;-0,051995518;1,70855E+12;Relax
9281;544;-0,064400162;-0,053804067;-0,054847388;-0,051976444;1,70855E+12;Relax
9282;544;-0,064396347;-0,053780416;-0,054851584;-0,051970722;1,70855E+12;Relax
9283;545;-0,064407792;-0,053813604;-0,054845862;-0,051985981;1,70855E+12;Relax
9284;545;-0,064416947;-0,053851751;-0,054838614;-0,051997807;1,70855E+12;Relax
9285;546;-0,06441771;-0,053836492;-0,054840903;-0,051987888;1,70855E+12;Relax
9286;546;-0,064398255;-0,053781179;-0,054844718;-0,051962711;1,70855E+12;Relax
9287;547;-0,064359345;-0,053747991;-0,05484014;-0,051945545;1,70855E+12;Relax
9288;547;-0,064381852;-0,053789572;-0,054839377;-0,051961948;1,70855E+12;Relax
9289;548;-0,064418091;-0,05384107;-0,054834418;-0,051981785;1,70855E+12;Relax
9290;548;-0,064411225;-0,053836492;-0,054829078;-0,05198064;1,70855E+12;Relax
9291;549;-0,064384522;-0,053780035;-0,054826407;-0,051953175;1,70855E+12;Relax
9292;549;-0,064381852;-0,053757147;-0,054830985;-0,051942875;1,70855E+12;Relax
9293;550;-0,064395966;-0,053809789;-0,054832511;-0,051969959;1,70855E+12;Relax
9294;550;-0,064429535;-0,053870825;-0,054835944;-0,051998951;1,70855E+12;Relax
9295;551;-0,064426102;-0,053866247;-0,054835944;-0,051991322;1,70855E+12;Relax
9296;551;-0,064408936;-0,053821997;-0,054845862;-0,051970722;1,70855E+12;Relax
9297;552;-0,064413514;-0,053811315;-0,054854636;-0,051974155;1,70855E+12;Relax
9298;552;-0,064434494;-0,053860144;-0,054857688;-0,051998569;1,70855E+12;Relax
9299;553;-0,064464631;-0,053910879;-0,054859214;-0,052019932;1,70855E+12;Relax
9300;553;-0,064463868;-0,053897909;-0,054858832;-0,052012684;1,70855E+12;Relax
9301;554;-0,06443602;-0,053847936;-0,054861884;-0,05199361;1,70855E+12;Relax
9302;554;-0,064409699;-0,053819326;-0,054857688;-0,051982929;1,70855E+12;Relax
9303;555;-0,064411606;-0,053857473;-0,054844718;-0,052002766;1,70855E+12;Relax
9304;555;-0,064444413;-0,053906683;-0,054843192;-0,052025272;1,70855E+12;Relax
9305;556;-0,064435639;-0,053901724;-0,054842048;-0,052029469;1,70855E+12;Relax
9306;556;-0,064395966;-0,053821234;-0,054828315;-0,051989033;1,70855E+12;Relax
9307;557;-0,064368119;-0,053781561;-0,054820304;-0,05197263;1,70855E+12;Relax
9308;557;-0,064383377;-0,053819326;-0,054818778;-0,05198827;1,70855E+12;Relax
9309;558;-0,064404358;-0,053860525;-0,054816871;-0,051999714;1,70855E+12;Relax
9310;558;-0,064399399;-0,053845648;-0,054816108;-0,05198827;1,70855E+12;Relax
9311;559;-0,064382615;-0,053787664;-0,054817252;-0,051959278;1,70855E+12;Relax
9312;559;-0,064371933;-0,053766302;-0,054818396;-0,051948215;1,70855E+12;Relax
9313;560;-0,064394059;-0,05381513;-0,054818396;-0,05196767;1,70855E+12;Relax
9314;560;-0,064420762;-0,053869299;-0,054819159;-0,051982166;1,70855E+12;Relax
9315;561;-0,064416947;-0,053856329;-0,054824118;-0,051968815;1,70855E+12;Relax
9316;561;-0,064403214;-0,053808264;-0,054832892;-0,051948978;1,70855E+12;Relax
9317;562;-0,064381852;-0,05377889;-0,054835181;-0,051937916;1,70855E+12;Relax
9318;562;-0,064399399;-0,053821615;-0,054837088;-0,051958134;1,70855E+12;Relax
9319;563;-0,064422669;-0,053875021;-0,054831366;-0,051979496;1,70855E+12;Relax
9320;563;-0,064424958;-0,053873114;-0,054835563;-0,051979115;1,70855E+12;Relax
9321;564;-0,06441771;-0,053816274;-0,054838614;-0,051957752;1,70855E+12;Relax
9322;564;-0,064397873;-0,05379186;-0,054835181;-0,05195203;1,70855E+12;Relax
9323;565;-0,064412369;-0,053834585;-0,054832129;-0,051973011;1,70855E+12;Relax
9324;565;-0,064447464;-0,05388265;-0,054829459;-0,051998188;1,70855E+12;Relax
9325;566;-0,064424958;-0,053859762;-0,054820685;-0,051989414;1,70855E+12;Relax
9326;566;-0,064392533;-0,053809789;-0,054818015;-0,051971104;1,70855E+12;Relax
9327;567;-0,064378418;-0,05379186;-0,054820685;-0,051969578;1,70855E+12;Relax
9328;567;-0,06440474;-0,053836492;-0,054820685;-0,051991703;1,70855E+12;Relax
9329;568;-0,06442305;-0,053889898;-0,054814963;-0,05201421;1,70855E+12;Relax
9330;568;-0,06441771;-0,053888372;-0,054815345;-0,052008488;1,70855E+12;Relax
9331;569;-0,064406647;-0,053844503;-0,0548245;-0,051982166;1,70855E+12;Relax
9332;569;-0,064390244;-0,053811697;-0,054823737;-0,05195966;1,70855E+12;Relax
9333;570;-0,064387574;-0,053851751;-0,054818778;-0,051971485;1,70855E+12;Relax
9334;570;-0,064411225;-0,053894476;-0,054817633;-0,051986362;1,70855E+12;Relax
9335;571;-0,064430298;-0,053880361;-0,054822593;-0,051977207;1,70855E+12;Relax
9336;571;-0,064400162;-0,05381246;-0,054818396;-0,051943256;1,70855E+12;Relax
9337;572;-0,064374222;-0,053777746;-0,054817252;-0,051927235;1,70855E+12;Relax
9338;572;-0,064387192;-0,053816656;-0,054807715;-0,051942112;1,70855E+12;Relax
9339;573;-0,064427628;-0,053866247;-0,054806952;-0,051961185;1,70855E+12;Relax
9340;573;-0,064424195;-0,053852133;-0,054809241;-0,051955845;1,70855E+12;Relax
9341;574;-0,064389862;-0,053791097;-0,054810386;-0,051931812;1,70855E+12;Relax
9342;574;-0,064373078;-0,053767828;-0,054815726;-0,051928379;1,70855E+12;Relax
9343;575;-0,064393296;-0,053807501;-0,0548142;-0,051947452;1,70855E+12;Relax
9344;575;-0,064429917;-0,053863958;-0,054818015;-0,051970722;1,70855E+12;Relax
9345;576;-0,064428772;-0,053862051;-0,054825644;-0,051967289;1,70855E+12;Relax
9346;576;-0,064413514;-0,05381513;-0,054831748;-0,051945164;1,70855E+12;Relax
9347;577;-0,064393296;-0,053790335;-0,054830603;-0,051934864;1,70855E+12;Relax
9348;577;-0,06441008;-0,05384107;-0,054827933;-0,051955463;1,70855E+12;Relax
9349;578;-0,064429535;-0,05389295;-0,05482183;-0,051976063;1,70855E+12;Relax
9350;578;-0,064449753;-0,053901342;-0,054830222;-0,051984837;1,70855E+12;Relax
9351;579;-0,064423813;-0,053847936;-0,054830985;-0,051963856;1,70855E+12;Relax
9352;579;-0,064389481;-0,053826193;-0,054829078;-0,051956226;1,70855E+12;Relax
9353;580;-0,064407792;-0,05386968;-0,054826789;-0,05197797;1,70855E+12;Relax
9354;580;-0,064434113;-0,053915457;-0,054825263;-0,052002766;1,70855E+12;Relax
9355;581;-0,06443335;-0,053897909;-0,054821067;-0,051988651;1,70855E+12;Relax
9356;581;-0,064399781;-0,053832678;-0,054818015;-0,051954319;1,70855E+12;Relax
9357;582;-0,06439177;-0,05380483;-0,054821067;-0,05194173;1,70855E+12;Relax
9358;582;-0,064410462;-0,053845648;-0,054817633;-0,051958897;1,70855E+12;Relax
9359;583;-0,064413514;-0,053886846;-0,054813819;-0,051971867;1,70855E+12;Relax
9360;583;-0,064399399;-0,053860525;-0,054806571;-0,051952412;1,70855E+12;Relax
9361;584;-0,064378418;-0,053802923;-0,054808478;-0,051929905;1,70855E+12;Relax
9362;584;-0,064347138;-0,053767065;-0,054805808;-0,051915409;1,70855E+12;Relax
9363;585;-0,064371552;-0,053803304;-0,054807334;-0,051929905;1,70855E+12;Relax
9364;585;-0,06440474;-0,053852514;-0,054804282;-0,051944782;1,70855E+12;Relax
9365;586;-0,06442305;-0,053850607;-0,054808097;-0,051942112;1,70855E+12;Relax
9366;586;-0,064384903;-0,053794149;-0,054809241;-0,051918079;1,70855E+12;Relax
9367;587;-0,0643685;-0,053765539;-0,054812293;-0,051909305;1,70855E+12;Relax
9368;587;-0,064394059;-0,053816656;-0,054810386;-0,051927998;1,70855E+12;Relax
9369;588;-0,064415802;-0,053878073;-0,054804663;-0,051954319;1,70855E+12;Relax
9370;588;-0,064416947;-0,053875402;-0,054802756;-0,051951649;1,70855E+12;Relax
9371;589;-0,064393677;-0,053819326;-0,054806952;-0,05192609;1,70855E+12;Relax
9372;589;-0,064393677;-0,053802542;-0,054816871;-0,051926472;1,70855E+12;Relax
9373;590;-0,06439711;-0,053853277;-0,054814963;-0,05195203;1,70855E+12;Relax
9374;590;-0,064425721;-0,053904776;-0,054811911;-0,051971867;1,70855E+12;Relax
9375;591;-0,064432206;-0,053902105;-0,054814582;-0,051964237;1,70855E+12;Relax
9376;591;-0,06442305;-0,053868536;-0,054826026;-0,051955082;1,70855E+12;Relax
9377;592;-0,064403595;-0,053844503;-0,054823356;-0,051950123;1,70855E+12;Relax
9378;592;-0,064418473;-0,053886083;-0,054819541;-0,051969959;1,70855E+12;Relax
9379;593;-0,064439454;-0,053936819;-0,0548142;-0,051992084;1,70855E+12;Relax
9380;593;-0,06443068;-0,053926138;-0,054809623;-0,051989033;1,70855E+12;Relax
9381;594;-0,064400544;-0,053860144;-0,054806189;-0,051958515;1,70855E+12;Relax
9382;594;-0,064378037;-0,053827337;-0,054806952;-0,051945545;1,70855E+12;Relax
9383;595;-0,064399018;-0,05386434;-0,054808097;-0,051957371;1,70855E+12;Relax
9384;595;-0,064434876;-0,053910116;-0,054806189;-0,051974155;1,70855E+12;Relax
9385;596;-0,064420762;-0,053891806;-0,054804282;-0,051960804;1,70855E+12;Relax
9386;596;-0,064400925;-0,05383077;-0,054811911;-0,051931049;1,70855E+12;Relax
9387;597;-0,064403977;-0,053809027;-0,054821448;-0,051926472;1,70855E+12;Relax
9388;597;-0,064413514;-0,05384374;-0,054818015;-0,051941349;1,70855E+12;Relax
9389;598;-0,064434113;-0,053884558;-0,054810767;-0,051955082;1,70855E+12;Relax
9390;598;-0,064413132;-0,05386701;-0,054805426;-0,051945164;1,70855E+12;Relax
9391;599;-0,064403977;-0,053821234;-0,054814963;-0,05192876;1,70855E+12;Relax
9392;599;-0,064383377;-0,053787664;-0,054807715;-0,051915409;1,70855E+12;Relax
9393;600;-0,06439444;-0,053825048;-0,054799704;-0,051931049;1,70855E+12;Relax
9394;600;-0,064418854;-0,053881124;-0,054798941;-0,051951267;1,70855E+12;Relax
9395;601;-0,064421524;-0,053880361;-0,054800849;-0,051948978;1,70855E+12;Relax
9396;601;-0,06439711;-0,053825048;-0,054804663;-0,051922657;1,70855E+12;Relax
9397;602;-0,064387574;-0,053805212;-0,054808097;-0,051914646;1,70855E+12;Relax
9398;602;-0,064414658;-0,053857473;-0,054811148;-0,051937153;1,70855E+12;Relax
9399;603;-0,064441361;-0,053913931;-0,054809623;-0,051960422;1,70855E+12;Relax
9400;603;-0,064426102;-0,053906301;-0,054809241;-0,051955845;1,70855E+12;Relax
9401;604;-0,064422669;-0,053858236;-0,05481153;-0,051935627;1,70855E+12;Relax
9402;604;-0,064402832;-0,053836492;-0,054815726;-0,05193372;1,70855E+12;Relax
9403;605;-0,064390625;-0,053870062;-0,054805045;-0,051947071;1,70855E+12;Relax
9404;605;-0,064419617;-0,053921942;-0,054800467;-0,05196767;1,70855E+12;Relax
9405;606;-0,06442305;-0,05390859;-0,054797797;-0,05195966;1,70855E+12;Relax
9406;606;-0,064396729;-0,053847936;-0,054795127;-0,051932194;1,70855E+12;Relax
9407;607;-0,064357437;-0,053803304;-0,054787497;-0,051911976;1,70855E+12;Relax
9408;607;-0,064368119;-0,053834585;-0,054779486;-0,051921513;1,70855E+12;Relax
9409;608;-0,064378418;-0,053866629;-0,054770331;-0,051927998;1,70855E+12;Relax
9410;608;-0,064380326;-0,053858999;-0,05477262;-0,051922657;1,70855E+12;Relax
9411;609;-0,064349808;-0,05380216;-0,054771094;-0,051898624;1,70855E+12;Relax
9412;609;-0,064343323;-0,053770117;-0,054770713;-0,051888706;1,70855E+12;Relax
9413;610;-0,064373459;-0,053821234;-0,054777579;-0,051912357;1,70855E+12;Relax
9414;610;-0,064405121;-0,053871588;-0,054779868;-0,051932957;1,70855E+12;Relax
9415;611;-0,064416184;-0,053863577;-0,054781012;-0,051929142;1,70855E+12;Relax
9416;611;-0,064383759;-0,053808264;-0,054784827;-0,051905491;1,70855E+12;Relax
9417;612;-0,064370789;-0,053788809;-0,054787879;-0,051899387;1,70855E+12;Relax
9418;612;-0,064387574;-0,053834585;-0,054786734;-0,051919987;1,70855E+12;Relax
9419;613;-0,064402832;-0,053885702;-0,054784064;-0,05193639;1,70855E+12;Relax
9420;613;-0,064395966;-0,053875021;-0,054782538;-0,051923801;1,70855E+12;Relax
9421;614;-0,064389481;-0,053827719;-0,054789405;-0,051902058;1,70855E+12;Relax
9422;614;-0,064354767;-0,05378919;-0,054782157;-0,051884128;1,70855E+12;Relax
9423;615;-0,064371933;-0,053829244;-0,054775672;-0,05190015;1,70855E+12;Relax
9424;615;-0,064396347;-0,053884939;-0,054774527;-0,051920368;1,70855E+12;Relax
9425;616;-0,064396347;-0,05388265;-0,054778724;-0,051917698;1,70855E+12;Relax
9426;616;-0,064372315;-0,053821615;-0,054778724;-0,051888706;1,70855E+12;Relax
9427;617;-0,06435286;-0,053788046;-0,054780249;-0,051876881;1,70855E+12;Relax
9428;617;-0,064364685;-0,053830389;-0,054776816;-0,051895954;1,70855E+12;Relax
9429;618;-0,064386429;-0,053875784;-0,054771857;-0,05191312;1,70855E+12;Relax
9430;618;-0,064379944;-0,05386701;-0,054771094;-0,051908924;1,70855E+12;Relax
9431;619;-0,064362397;-0,053814367;-0,054771857;-0,051888325;1,70855E+12;Relax
9432;619;-0,06436316;-0,053792623;-0,054782538;-0,051885273;1,70855E+12;Relax
9433;620;-0,064387192;-0,053830007;-0,054781394;-0,051903583;1,70855E+12;Relax
9434;620;-0,064402832;-0,053875021;-0,054776053;-0,051921131;1,70855E+12;Relax
9435;621;-0,064380326;-0,053854803;-0,054771094;-0,051906254;1,70855E+12;Relax
9436;621;-0,06436316;-0,053798345;-0,05477529;-0,051882221;1,70855E+12;Relax
9437;622;-0,064340271;-0,053761343;-0,054775672;-0,051867344;1,70855E+12;Relax
9438;622;-0,064375367;-0,053807119;-0,054773764;-0,051884128;1,70855E+12;Relax
9439;623;-0,064393296;-0,053863195;-0,054769187;-0,051906254;1,70855E+12;Relax
9440;623;-0,064394059;-0,053848699;-0,054768424;-0,051896717;1,70855E+12;Relax
9441;624;-0,064372696;-0,053793005;-0,054768424;-0,051868488;1,70855E+12;Relax
9442;624;-0,064354386;-0,053770498;-0,054771857;-0,051859714;1,70855E+12;Relax
9443;625;-0,064371933;-0,053813986;-0,054771094;-0,051875736;1,70855E+12;Relax
9444;625;-0,064408173;-0,053874639;-0,054771857;-0,051901676;1,70855E+12;Relax
9445;626;-0,064400162;-0,053868154;-0,054768042;-0,051896717;1,70855E+12;Relax
9446;626;-0,064385285;-0,053820471;-0,054771094;-0,051877643;1,70855E+12;Relax
9447;627;-0,064376511;-0,053799871;-0,054774909;-0,051875736;1,70855E+12;Relax
9448;627;-0,064380326;-0,053834967;-0,054767661;-0,051891758;1,70855E+12;Relax
9449;628;-0,06438414;-0,05387731;-0,054755454;-0,051906254;1,70855E+12;Relax
9450;628;-0,06437613;-0,053863195;-0,054751639;-0,051896336;1,70855E+12;Relax
9451;629;-0,064363541;-0,05381513;-0,054758124;-0,051877262;1,70855E+12;Relax
9452;629;-0,064349427;-0,053786138;-0,054757361;-0,051865055;1,70855E+12;Relax
9453;630;-0,064374985;-0,053824285;-0,054760413;-0,051882221;1,70855E+12;Relax
9454;630;-0,064394059;-0,053866629;-0,054760794;-0,051896717;1,70855E+12;Relax
9455;631;-0,064407029;-0,053862814;-0,054767279;-0,05189481;1,70855E+12;Relax
9456;631;-0,064377274;-0,053801779;-0,054764991;-0,051867344;1,70855E+12;Relax
9457;632;-0,064361634;-0,053778509;-0,05477262;-0,051861622;1,70855E+12;Relax
9458;632;-0,06437613;-0,053820471;-0,054777961;-0,051878406;1,70855E+12;Relax
9459;633;-0,064405503;-0,053862814;-0,054777198;-0,051895191;1,70855E+12;Relax
9460;633;-0,064402069;-0,053853277;-0,054776053;-0,051885654;1,70855E+12;Relax
9461;634;-0,064367356;-0,053794912;-0,054768424;-0,051853611;1,70855E+12;Relax
9462;634;-0,064363541;-0,053767828;-0,054766898;-0,051842548;1,70855E+12;Relax
9463;635;-0,064380707;-0,05379949;-0,05475965;-0,051854755;1,70855E+12;Relax
9464;635;-0,064394059;-0,053847555;-0,054753165;-0,051872684;1,70855E+12;Relax
9465;636;-0,06438414;-0,053842977;-0,054755072;-0,051866199;1,70855E+12;Relax
9466;636;-0,06439177;-0,053799871;-0,054763465;-0,051850559;1,70855E+12;Relax
9467;637;-0,064382615;-0,053771642;-0,054760413;-0,051841785;1,70855E+12;Relax
9468;637;-0,064380326;-0,053816656;-0,054753928;-0,05186124;1,70855E+12;Relax
9469;638;-0,064399018;-0,053870825;-0,054752402;-0,051883366;1,70855E+12;Relax
9470;638;-0,064403595;-0,05386968;-0,054755072;-0,051886036;1,70855E+12;Relax
9471;639;-0,064384522;-0,053818945;-0,054756598;-0,051864673;1,70855E+12;Relax
9472;639;-0,064369645;-0,053796057;-0,054758124;-0,051856663;1,70855E+12;Relax
9473;640;-0,064393296;-0,053834967;-0,054757361;-0,051874973;1,70855E+12;Relax
9474;640;-0,064396347;-0,053874258;-0,054753928;-0,051890995;1,70855E+12;Relax
9475;641;-0,064381852;-0,053858618;-0,054750876;-0,051878788;1,70855E+12;Relax
9476;641;-0,064371552;-0,05381246;-0,054761939;-0,051858951;1,70855E+12;Relax
9477;642;-0,064375367;-0,053793005;-0,054770713;-0,051853992;1,70855E+12;Relax
9478;642;-0,064379563;-0,053821997;-0,05476232;-0,051866199;1,70855E+12;Relax
9479;643;-0,064396347;-0,053859381;-0,054755072;-0,051880695;1,70855E+12;Relax
9480;643;-0,064389099;-0,053842596;-0,054753165;-0,05187154;1,70855E+12;Relax
9481;644;-0,064387955;-0,053801779;-0,054758887;-0,051853229;1,70855E+12;Relax
9482;644;-0,064380707;-0,053770498;-0,054752784;-0,051836063;1,70855E+12;Relax
9483;645;-0,064387192;-0,053804067;-0,054745154;-0,05184827;1,70855E+12;Relax
9484;645;-0,064391007;-0,053849844;-0,054740958;-0,051865818;1,70855E+12;Relax
9485;646;-0,06438414;-0,053838781;-0,054741721;-0,051857807;1,70855E+12;Relax
9486;646;-0,064371933;-0,053789572;-0,054746299;-0,051836826;1,70855E+12;Relax
9487;647;-0,06435553;-0,053760961;-0,05474401;-0,051825382;1,70855E+12;Relax
9488;647;-0,064368882;-0,053800634;-0,054742865;-0,051844074;1,70855E+12;Relax
9489;648;-0,064395203;-0,053852133;-0,054745154;-0,051865818;1,70855E+12;Relax
9490;648;-0,064392533;-0,053842977;-0,054745536;-0,051858188;1,70855E+12;Relax
9491;649;-0,06437613;-0,053797964;-0,054755072;-0,051837589;1,70855E+12;Relax
9492;649;-0,064385666;-0,053784231;-0,05476232;-0,051833393;1,70855E+12;Relax
9493;650;-0,064383759;-0,053820852;-0,054757743;-0,051849796;1,70855E+12;Relax
