_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-27T21:25:17,928Z;36;1,06972000000000;-1,56892000000000;-0,61612500000000;-0,77455500000000;1709069117927;Double_Blink
;2024-02-27T21:25:17,933Z;36;1,00056000000000;-1,04989000000000;-0,64200900000000;-0,30946500000000;1709069117932;Double_Blink
;2024-02-27T21:25:17,938Z;36;1,00056000000000;-1,04989000000000;-0,64200900000000;-0,30946500000000;1709069117937;Double_Blink
;2024-02-27T21:25:17,944Z;36;0,45680500000000;-1,25175000000000;0,02681990000000;-0,13619200000000;1709069117943;Double_Blink
;2024-02-27T21:25:17,948Z;36;0,45680500000000;-1,25175000000000;-0,18819700000000;-0,13619200000000;1709069117948;Double_Blink
;2024-02-27T21:25:17,953Z;36;0,45680500000000;-1,25175000000000;-0,18819700000000;-0,13619200000000;1709069117953;Double_Blink
;2024-02-27T21:25:17,958Z;36;-0,77222900000000;-2,11185000000000;-1,28829000000000;-0,26716400000000;1709069117958;Double_Blink
;2024-02-27T21:25:17,963Z;36;-1,68829000000000;-3,00064000000000;-1,62188000000000;-1,02406000000000;1709069117963;Double_Blink
;2024-02-27T21:25:17,967Z;36;-1,68829000000000;-3,00064000000000;-1,62188000000000;-1,02406000000000;1709069117967;Double_Blink
;2024-02-27T21:25:17,972Z;36;-1,68829000000000;-3,00064000000000;-1,62188000000000;-1,02406000000000;1709069117972;Double_Blink
;2024-02-27T21:25:17,977Z;36;-1,31337000000000;-3,85481000000000;0,51752900000000;-1,47443000000000;1709069117977;Double_Blink
;2024-02-27T21:25:17,982Z;36;-1,31337000000000;-3,85481000000000;0,51752900000000;-1,47443000000000;1709069117981;Double_Blink
;2024-02-27T21:25:17,986Z;36;-1,60657000000000;-3,74973000000000;0,01821830000000;-1,13487000000000;1709069117986;Double_Blink
;2024-02-27T21:25:17,991Z;36;-1,19592000000000;-3,31983000000000;-1,90378000000000;-0,91430800000000;1709069117991;Double_Blink
;2024-02-27T21:25:17,995Z;36;-1,19592000000000;-3,31983000000000;-1,90378000000000;-0,91430800000000;1709069117995;Double_Blink
;2024-02-27T21:25:18Z;36;-1,32843000000000;-2,55753000000000;-1,69227000000000;-1,32953000000000;1709069118000;Double_Blink
;2024-02-27T21:25:18,005Z;36;-1,53944000000000;-2,10596000000000;0,63124400000000;-1,47041000000000;1709069118005;Double_Blink
;2024-02-27T21:25:18,010Z;36;-1,53944000000000;-2,10596000000000;0,63124400000000;-1,47041000000000;1709069118010;Double_Blink
;2024-02-27T21:25:18,015Z;36;-1,53944000000000;-2,10596000000000;0,63124400000000;-1,47041000000000;1709069118015;Double_Blink
;2024-02-27T21:25:18,020Z;36;-0,16438000000000;-1,53812000000000;0,94695100000000;-1,17466000000000;1709069118019;Double_Blink
;2024-02-27T21:25:18,025Z;36;-0,16438000000000;-1,53812000000000;0,94695100000000;-1,17466000000000;1709069118024;Double_Blink
;2024-02-27T21:25:18,030Z;36;-0,16438000000000;-1,53812000000000;0,94695100000000;-1,17466000000000;1709069118030;Double_Blink
;2024-02-27T21:25:18,035Z;36;-1,13588000000000;-1,89973000000000;-0,05819400000000;-0,88215600000000;1709069118034;Double_Blink
;2024-02-27T21:25:18,039Z;36;-0,59824500000000;-1,98614000000000;-1,07969000000000;-0,91218500000000;1709069118039;Double_Blink
;2024-02-27T21:25:18,045Z;36;-0,59824500000000;-1,98614000000000;-1,07969000000000;-0,91218500000000;1709069118045;Double_Blink
;2024-02-27T21:25:18,049Z;36;-0,50663700000000;-1,03677000000000;0,17078500000000;-0,25997300000000;1709069118049;Double_Blink
;2024-02-27T21:25:18,054Z;36;-0,50663700000000;-1,03677000000000;0,17078500000000;-0,25997300000000;1709069118054;Double_Blink
;2024-02-27T21:25:18,058Z;36;-0,50663700000000;-1,03677000000000;0,17078500000000;-0,25997300000000;1709069118058;Double_Blink
;2024-02-27T21:25:18,063Z;36;-1,67904000000000;-1,26888000000000;0,17078500000000;-0,31898400000000;1709069118063;Double_Blink
;2024-02-27T21:25:18,068Z;36;-1,95964000000000;-0,99612300000000;0,55853700000000;0,07194770000000;1709069118068;Double_Blink
;2024-02-27T21:25:18,072Z;36;-1,95964000000000;-0,99612300000000;0,55853700000000;0,07194770000000;1709069118072;Double_Blink
;2024-02-27T21:25:18,077Z;36;-1,50217000000000;-0,45667800000000;-0,17217400000000;0,10622900000000;1709069118077;Double_Blink
;2024-02-27T21:25:18,082Z;36;-0,95632500000000;0,13922700000000;0,64249400000000;-0,33985600000000;1709069118082;Double_Blink
;2024-02-27T21:25:18,087Z;36;-0,95632500000000;0,13922700000000;0,64249400000000;-0,33985600000000;1709069118087;Double_Blink
;2024-02-27T21:25:18,092Z;36;-0,51839400000000;0,00211100000000;1,97768000000000;-0,40210500000000;1709069118092;Double_Blink
;2024-02-27T21:25:18,097Z;36;-0,08267860000000;0,01588400000000;0,18405000000000;-0,18310800000000;1709069118097;Double_Blink
;2024-02-27T21:25:18,102Z;36;-0,08267860000000;0,01588400000000;0,18405000000000;-0,18310800000000;1709069118102;Double_Blink
;2024-02-27T21:25:18,107Z;36;-0,62761900000000;0,01588400000000;0,11259800000000;-0,18310800000000;1709069118107;Double_Blink
;2024-02-27T21:25:18,112Z;36;-2,05961000000000;0,02363630000000;-0,74713100000000;-0,02305600000000;1709069118111;Double_Blink
;2024-02-27T21:25:18,116Z;36;-2,05961000000000;0,02363630000000;-0,74713100000000;-0,02305600000000;1709069118116;Double_Blink
;2024-02-27T21:25:18,121Z;36;-2,05961000000000;-0,40109300000000;-0,52170800000000;-0,00998010000000;1709069118121;Double_Blink
;2024-02-27T21:25:18,126Z;36;-0,23167000000000;-0,18891500000000;0,75465100000000;0,00008714070000;1709069118126;Double_Blink
;2024-02-27T21:25:18,131Z;36;-0,23167000000000;-0,18891500000000;0,75465100000000;0,00008714070000;1709069118131;Double_Blink
;2024-02-27T21:25:18,135Z;36;-0,23167000000000;-0,18891500000000;0,75465100000000;0,00008714070000;1709069118135;Double_Blink
;2024-02-27T21:25:18,140Z;36;-2,94581000000000;-0,37995400000000;0,77783300000000;-0,66583700000000;1709069118140;Double_Blink
;2024-02-27T21:25:18,144Z;37;-2,94581000000000;-0,37995400000000;0,77783300000000;-0,66583700000000;1709069118144;Noise
;2024-02-27T21:25:18,149Z;37;-2,94581000000000;-0,37995400000000;0,77783300000000;-0,66583700000000;1709069118149;Noise
;2024-02-27T21:25:18,154Z;37;-3,22749000000000;-0,05326700000000;-0,29878300000000;-1,05113000000000;1709069118154;Noise
;2024-02-27T21:25:18,159Z;37;-0,00002440000000;0,00220823000000;-1,13915000000000;-0,81820200000000;1709069118159;Noise
;2024-02-27T21:25:18,163Z;37;-0,00002440000000;0,00220823000000;-1,13915000000000;-0,81820200000000;1709069118163;Noise
;2024-02-27T21:25:18,168Z;37;-0,00002440000000;0,00220823000000;-1,13915000000000;-0,81820200000000;1709069118168;Noise
;2024-02-27T21:25:18,173Z;37;-0,05361600000000;0,22732000000000;1,29354000000000;1,52254000000000;1709069118173;Noise
;2024-02-27T21:25:18,178Z;37;-0,05361600000000;0,22732000000000;1,29354000000000;1,52254000000000;1709069118178;Noise
;2024-02-27T21:25:18,182Z;37;-0,06204500000000;2,91448000000000;1,29354000000000;1,93617000000000;1709069118182;Noise
;2024-02-27T21:25:18,187Z;37;-0,21271100000000;2,95474000000000;0,27341000000000;1,11799000000000;1709069118187;Noise
;2024-02-27T21:25:18,191Z;37;-0,21271100000000;2,95474000000000;0,27341000000000;1,11799000000000;1709069118191;Noise
;2024-02-27T21:25:18,196Z;37;-0,21271100000000;2,80534000000000;0,27341000000000;1,11799000000000;1709069118196;Noise
;2024-02-27T21:25:18,201Z;37;-1,78918000000000;2,81652000000000;1,49731000000000;0,46750300000000;1709069118201;Noise
;2024-02-27T21:25:18,205Z;37;-1,78918000000000;2,81652000000000;1,49731000000000;0,46750300000000;1709069118205;Noise
;2024-02-27T21:25:18,210Z;37;-1,78918000000000;2,81652000000000;1,49731000000000;0,46750300000000;1709069118210;Noise
;2024-02-27T21:25:18,216Z;37;-3,17733000000000;0,28153000000000;1,66307000000000;-0,53400900000000;1709069118216;Noise
;2024-02-27T21:25:18,221Z;37;-3,17733000000000;0,28153000000000;1,66307000000000;-0,53400900000000;1709069118221;Noise
;2024-02-27T21:25:18,227Z;37;-3,17733000000000;0,28153000000000;1,66307000000000;-0,53400900000000;1709069118226;Noise
;2024-02-27T21:25:18,231Z;37;-2,58699000000000;2,34452000000000;1,91331000000000;0,11061500000000;1709069118231;Noise
;2024-02-27T21:25:18,236Z;37;-2,58699000000000;2,34452000000000;1,91331000000000;0,11061500000000;1709069118236;Noise
;2024-02-27T21:25:18,241Z;37;-2,58699000000000;2,34452000000000;1,91331000000000;0,11061500000000;1709069118241;Noise
;2024-02-27T21:25:18,246Z;37;-1,55162000000000;2,87798000000000;3,62636000000000;0,38499300000000;1709069118246;Noise
;2024-02-27T21:25:18,251Z;37;-1,55162000000000;2,87798000000000;3,62636000000000;0,38499300000000;1709069118251;Noise
