Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
4904;403;-0.09652337696397492;-0.06415869155759006;-0.09526452566578451;-0.08472031089812365;1709764530738;Blink
4905;404;-0.09650659227999905;-0.06411634837756003;-0.09526643301623633;-0.08471230002622607;1709764530738;Blink
4906;404;-0.09650163316882436;-0.06405607610328302;-0.09527101065732065;-0.08470200033378633;1709764530738;Blink
4907;405;-0.09651689197243879;-0.06405607610328302;-0.09527558829840498;-0.0847081038552321;1709764530768;Blink
4908;405;-0.09652719166487853;-0.06413618482225879;-0.0952706291872303;-0.08471725913740076;1709764530768;Blink
4909;406;-0.09651651050234843;-0.06415411391650573;-0.0952694847769592;-0.08471420737667787;1709764530768;Blink
4910;406;-0.09650773669027013;-0.06410452280475884;-0.09527101065732065;-0.08470657797487066;1709764530768;Blink
4911;407;-0.09650010728846292;-0.06405836492382519;-0.0952744438881339;-0.08470276327396706;1709764530768;Blink
4912;407;-0.0964905705362039;-0.06406828314617458;-0.09526719595641704;-0.08470390768423813;1709764530768;Blink
4913;408;-0.09651422168180626;-0.0641281739503612;-0.09526490713587488;-0.0847042891543285;1709764530768;Blink
4914;408;-0.09651269580144482;-0.0641457215745178;-0.0952637627256038;-0.08470200033378633;1709764530768;Blink
4915;409;-0.0964981999380111;-0.06411329661683714;-0.09526795889659777;-0.08470581503468994;1709764530768;Blink
4916;409;-0.0964993443482822;-0.06407247931716854;-0.09526605154614597;-0.08470161886369597;1709764530768;Blink
4917;410;-0.0964943852371075;-0.06406484991536132;-0.09526681448632668;-0.08469894857306344;1709764530768;Blink
4918;410;-0.09651651050234843;-0.06413275159144553;-0.09527215506759174;-0.0847119185561357;1709764530768;Blink
4919;411;-0.0965100255108123;-0.06416784683975872;-0.09527024771713993;-0.08471764060749112;1709764530799;Blink
4920;411;-0.09649552964737859;-0.06412741101018049;-0.09526986624704957;-0.08471382590658752;1709764530799;Blink
4921;412;-0.09649552964737859;-0.06407247931716854;-0.09526795889659777;-0.08470962973559354;1709764530799;Blink
4922;412;-0.09649858140810147;-0.06406942755644565;-0.095261855375152;-0.0847119185561357;1709764530799;Blink
4923;413;-0.09651612903225806;-0.06414724745487924;-0.095261855375152;-0.08472183677848509;1709764530799;Blink
4924;413;-0.09650849963045086;-0.06416441360894548;-0.0952637627256038;-0.08471916648785256;1709764530799;Blink
4925;414;-0.09649209641656534;-0.06412779248027084;-0.0952637627256038;-0.0847130629664068;1709764530799;Blink
4926;414;-0.09648332260448704;-0.06406942755644565;-0.09526452566578451;-0.08470314474405741;1709764530799;Blink
4927;415;-0.09648942612593282;-0.06407324225734926;-0.09526528860596524;-0.08470390768423813;1709764530830;Blink
4928;415;-0.09650201463891472;-0.06413961805307203;-0.09526490713587488;-0.0847130629664068;1709764530830;Blink
4929;416;-0.0964962925875593;-0.0641583100874997;-0.09526605154614597;-0.08471077414586463;1709764530830;Blink
4930;416;-0.09649133347638462;-0.06411787425792147;-0.09526834036668813;-0.0847023818038767;1709764530830;Blink
4931;417;-0.0964760746727702;-0.06407324225734926;-0.0952725365376821;-0.08470352621414777;1709764530830;Blink
4932;417;-0.09647454879240874;-0.06407629401807215;-0.09527101065732065;-0.08470505209450922;1709764530830;Blink
4933;418;-0.09650849963045086;-0.06413237012135517;-0.09527711417876643;-0.08471153708604535;1709764530846;Blink
4934;418;-0.09651116992108338;-0.06416860977993945;-0.09527711417876643;-0.08471725913740076;1709764530846;Blink
4935;419;-0.09648713730539066;-0.06412359630927687;-0.0952725365376821;-0.0847119185561357;1709764530846;Blink
4936;419;-0.09648217819421596;-0.06407209784707818;-0.0952694847769592;-0.08470161886369597;1709764530846;Blink
4937;420;-0.09648294113439668;-0.06406217962472881;-0.09526910330686884;-0.0846993300431538;1709764530862;Blink
4938;420;-0.09649552964737859;-0.06413427747180697;-0.09526147390506164;-0.0847061965047803;1709764530862;Blink
4939;421;-0.09648637436520993;-0.0641495362754214;-0.0952599480247002;-0.08470886679541283;1709764530862;Blink
4940;421;-0.096477982023222;-0.06410452280475884;-0.095261855375152;-0.08470276327396706;1709764530862;Blink
4941;422;-0.09645471234770998;-0.06404119876975896;-0.09525918508451947;-0.0846905562310755;1709764530862;Blink
4942;422;-0.09646768233078225;-0.06405378728274086;-0.09526261831533271;-0.0846917006413466;1709764530862;Blink
4943;423;-0.09647950790358344;-0.06411711131774074;-0.09526490713587488;-0.08469627828243093;1709764530862;Blink
4944;423;-0.0964692082111437;-0.06413046277090337;-0.09527024771713993;-0.08469284505161767;1709764530862;Blink
4945;424;-0.09646615645042081;-0.06409498605249982;-0.0952694847769592;-0.08468826741053334;1709764530878;Blink
4946;424;-0.09646310468969793;-0.06405340581265051;-0.09526528860596524;-0.0846886488806237;1709764530878;Blink
4947;425;-0.09646577498033045;-0.0640514984621987;-0.09526681448632668;-0.08469284505161767;1709764530878;Blink
4948;425;-0.0964730229120473;-0.06411253367665641;-0.09526147390506164;-0.08469627828243093;1709764530878;Blink
4949;426;-0.0964837040745774;-0.06414839186515033;-0.09526071096488091;-0.08469704122261164;1709764530894;Blink
4950;426;-0.09647149703168587;-0.06410910044584317;-0.09526299978542307;-0.08469475240206947;1709764530894;Blink
4951;427;-0.09645776410843288;-0.06404920964165653;-0.09526299978542307;-0.08468826741053334;1709764530894;Blink
4952;427;-0.09645890851870396;-0.06405340581265051;-0.09526414419569416;-0.0846905562310755;1709764530894;Blink
4953;428;-0.09647836349331236;-0.06413351453162626;-0.09526109243497127;-0.0847023818038767;1709764530909;Blink
4954;428;-0.0964730229120473;-0.06414648451469852;-0.0952568962639773;-0.0846993300431538;1709764530909;Blink
4955;429;-0.09645928998879431;-0.06411482249719858;-0.09525613332379658;-0.08469665975252127;1709764530909;Blink
4956;429;-0.09644670147581241;-0.06405912786400592;-0.09525842214433874;-0.08469131917125623;1709764530909;Blink
4957;430;-0.09645928998879431;-0.06407629401807215;-0.0952599480247002;-0.08469665975252127;1709764530924;Blink
4958;430;-0.09648103378394488;-0.06414114393343347;-0.09525956655460983;-0.08470962973559354;1709764530924;Blink
4959;431;-0.09648141525403524;-0.06416288772858403;-0.09526338125551344;-0.08471230002622607;1709764530940;Blink
4960;431;-0.09646691939060154;-0.06413237012135517;-0.09526414419569416;-0.08470695944496102;1709764530940;Blink
4961;432;-0.09645471234770998;-0.06407972724888539;-0.095261855375152;-0.0846993300431538;1709764530940;Blink
4962;432;-0.09645890851870396;-0.06408468636006008;-0.095261855375152;-0.08470505209450922;1709764530940;Blink
4963;433;-0.09647721908304127;-0.06414228834370456;-0.09526643301623633;-0.08471039267577427;1709764530972;Blink
4964;433;-0.0964730229120473;-0.06417128007057196;-0.09526299978542307;-0.08470314474405741;1709764530972;Blink
4965;434;-0.09645585675798107;-0.064120544548554;-0.09526147390506164;-0.08469398946188876;1709764530972;Blink
4966;434;-0.09644822735617385;-0.06406103521445772;-0.09525956655460983;-0.0846917006413466;1709764530972;Blink
4967;435;-0.09646348615978828;-0.06407476813771071;-0.09526299978542307;-0.08469818563288273;1709764531004;Blink
4968;435;-0.09647950790358344;-0.06415335097632502;-0.09526795889659777;-0.08470734091505139;1709764531004;Blink
4969;436;-0.09647187850177623;-0.06416059890804186;-0.09526605154614597;-0.08470390768423813;1709764531004;Blink
4970;436;-0.09645890851870396;-0.06411596690746967;-0.09526299978542307;-0.08469665975252127;1709764531004;Blink
4971;437;-0.0964478458860835;-0.06406256109481916;-0.09526299978542307;-0.08468750447035263;1709764531004;Blink
4972;437;-0.09644174236463772;-0.06407362372743962;-0.09525613332379658;-0.08469017476098514;1709764531004;Blink
4973;438;-0.0964623417495172;-0.06413389600171662;-0.09525880361442911;-0.08469475240206947;1709764531004;Blink
4974;438;-0.09646119733924612;-0.0641544953865961;-0.09525842214433874;-0.08469284505161767;1709764531004;Blink
4975;439;-0.09645356793743891;-0.064120544548554;-0.09526109243497127;-0.08468750447035263;1709764531020;Blink
4976;439;-0.09644288677490881;-0.06408277900960828;-0.09525613332379658;-0.08468826741053334;1709764531020;Blink
4977;440;-0.09644860882626421;-0.06408125312924684;-0.09525804067424838;-0.08469704122261164;1709764531020;Blink
4978;440;-0.09646348615978828;-0.06415144362587322;-0.09525460744343514;-0.08470505209450922;1709764531020;Blink
4979;441;-0.09646463057005937;-0.06417356889111413;-0.09525575185370622;-0.08470314474405741;1709764531020;Blink
4980;441;-0.09645623822807144;-0.06413351453162626;-0.09526032949479055;-0.0846993300431538;1709764531020;Blink
4981;442;-0.09645051617671602;-0.06408506783015044;-0.09526338125551344;-0.08469627828243093;1709764531020;Blink
4982;442;-0.0964497532365353;-0.06407743842834324;-0.0952687218367785;-0.0846993300431538;1709764531020;Blink
4983;443;-0.09647912643349307;-0.06416403213885512;-0.0952694847769592;-0.08471039267577427;1709764531036;Blink
4984;443;-0.09648751877548101;-0.0641991273871683;-0.0952744438881339;-0.08471725913740076;1709764531036;Blink
4985;444;-0.09647950790358344;-0.06415258803614429;-0.09527864005912787;-0.08471458884676823;1709764531036;Blink
4986;444;-0.09646081586915577;-0.0640904084114155;-0.09527596976849534;-0.08470047445342489;1709764531036;Blink
4987;445;-0.09646348615978828;-0.06410032663376487;-0.09527368094795317;-0.08469665975252127;1709764531067;Blink
4988;445;-0.0964730229120473;-0.06415678420713826;-0.09527139212741101;-0.08470009298333453;1709764531067;Blink
4989;446;-0.09646424909996901;-0.06416899125002981;-0.09527024771713993;-0.0846955153422502;1709764531067;Blink
4990;446;-0.09645471234770998;-0.06413465894189734;-0.09527329947786281;-0.0846917006413466;1709764531067;Blink
4991;447;-0.09644517559545097;-0.06408201606942755;-0.0952675774265074;-0.08468750447035263;1709764531067;Blink
4992;447;-0.09644708294590278;-0.06408392341987937;-0.09526414419569416;-0.08469208211143696;1709764531067;Blink
4993;448;-0.09645623822807144;-0.06414457716424672;-0.09526605154614597;-0.08469704122261164;1709764531098;Blink
4994;448;-0.0964623417495172;-0.06417852800228882;-0.09526605154614597;-0.084697422692702;1709764531098;Blink
4995;449;-0.09645585675798107;-0.06414038099325275;-0.0952687218367785;-0.08469589681234056;1709764531098;Blink
4996;449;-0.09644632000572205;-0.06408773812078297;-0.09527024771713993;-0.08468788594044298;1709764531098;Blink
4997;450;-0.09645623822807144;-0.06408659371051188;-0.09527291800777246;-0.0846905562310755;1709764531098;Blink
4998;450;-0.09647531173258947;-0.06416441360894548;-0.09526795889659777;-0.08469818563288273;1709764531098;Blink
4999;451;-0.09646005292897504;-0.06417395036120449;-0.09526490713587488;-0.08469704122261164;1709764531098;Blink
5000;451;-0.09645013470662567;-0.06412397777936724;-0.0952706291872303;-0.08468712300026227;1709764531098;Blink
5001;452;-0.09644593853563169;-0.06408087165915648;-0.09526338125551344;-0.08468368976944901;1709764531130;Blink
5002;452;-0.0964516605869871;-0.06410261545430704;-0.09525918508451947;-0.08468903035071407;1709764531130;Blink
5003;453;-0.09645814557852324;-0.06414991774551176;-0.09525765920415803;-0.08469017476098514;1709764531130;Blink
5004;453;-0.09644364971508954;-0.06416899125002981;-0.09525002980235081;-0.08468712300026227;1709764531130;Blink
5005;454;-0.09644059795436664;-0.06413389600171662;-0.09525765920415803;-0.08468178241899721;1709764531178;Blink
5006;454;-0.09643563884319195;-0.06407781989843359;-0.09526223684524235;-0.08467834918818397;1709764531178;Blink
5007;455;-0.09643983501418592;-0.06408583077033117;-0.09526490713587488;-0.08468330829935866;1709764531178;Blink
5008;455;-0.09645318646734855;-0.06414915480533105;-0.09526719595641704;-0.08469246358152731;1709764531178;Blink
5009;456;-0.09645928998879431;-0.06418692034427675;-0.0952725365376821;-0.08470009298333453;1709764531178;Blink
5010;456;-0.09644479412536061;-0.06414991774551176;-0.09527177359750137;-0.084697422692702;1709764531178;Blink
5011;457;-0.09642877238156546;-0.06408926400114441;-0.09527101065732065;-0.08468636006008154;1709764531178;Blink
5012;457;-0.09642533915075222;-0.06408468636006008;-0.09527139212741101;-0.0846867415301719;1709764531178;Blink
5013;458;-0.09643792766373412;-0.06416860977993945;-0.09526643301623633;-0.08469704122261164;1709764531178;Blink
5014;458;-0.09642915385165582;-0.06417547624156594;-0.09526299978542307;-0.08469208211143696;1709764531178;Blink
5015;459;-0.09642953532174618;-0.06412588512981904;-0.0952725365376821;-0.08468636006008154;1709764531225;Blink
5016;459;-0.09642381327039078;-0.06407324225734926;-0.09526834036668813;-0.08467987506854541;1709764531225;Blink
5017;460;-0.09643869060391484;-0.06408735665069261;-0.09527139212741101;-0.08467911212836468;1709764531225;Blink
5018;460;-0.09645089764680638;-0.06415945449777079;-0.09526223684524235;-0.08469322652170803;1709764531225;Blink
5019;461;-0.0964516605869871;-0.06417547624156594;-0.09526643301623633;-0.08469665975252127;1709764531225;Blink
5020;461;-0.09644097942445701;-0.06414495863433708;-0.0952744438881339;-0.08469131917125623;1709764531225;Blink
5021;462;-0.09642991679183655;-0.06409536752259018;-0.09527024771713993;-0.08468063800872613;1709764531225;Blink
5022;462;-0.09643373149274015;-0.06410528574493957;-0.09527291800777246;-0.0846867415301719;1709764531225;Blink
5023;463;-0.09645089764680638;-0.06416632095939728;-0.09527482535822426;-0.08469513387215984;1709764531225;Blink
5024;463;-0.09644059795436664;-0.06418730181436712;-0.0952675774265074;-0.08469246358152731;1709764531225;Blink
5025;464;-0.09641923562930645;-0.064143814224066;-0.09525765920415803;-0.0846848341797201;1709764531225;Blink
5026;464;-0.09642190591993896;-0.06409727487304198;-0.0952656700760556;-0.08468330829935866;1709764531225;Blink
5027;465;-0.09642953532174618;-0.06409460458240947;-0.0952694847769592;-0.08468407123953937;1709764531288;Noise
5028;465;-0.09644899029635458;-0.06417852800228882;-0.09526452566578451;-0.08469398946188876;1709764531288;Noise
5029;466;-0.09644441265527025;-0.06419569415635505;-0.09526719595641704;-0.08469627828243093;1709764531288;Noise
5030;466;-0.09642076150966788;-0.06413389600171662;-0.0952637627256038;-0.08468140094890685;1709764531288;Noise
5031;467;-0.09641160622749922;-0.06407743842834324;-0.0952656700760556;-0.08467911212836468;1709764531288;Noise
5032;467;-0.09642076150966788;-0.06409689340295163;-0.09526490713587488;-0.08468521564981046;1709764531288;Noise
5033;468;-0.09643945354409555;-0.06416403213885512;-0.09526223684524235;-0.0846886488806237;1709764531288;Noise
5034;468;-0.09643449443292088;-0.06418234270319242;-0.09526795889659777;-0.08468330829935866;1709764531288;Noise
5035;469;-0.09643411296283051;-0.06415106215578285;-0.09527215506759174;-0.08467987506854541;1709764531288;Noise
5036;469;-0.09642953532174618;-0.06409880075340343;-0.09526910330686884;-0.0846760603676418;1709764531288;Noise
5037;470;-0.09642915385165582;-0.06410566721502993;-0.09527864005912787;-0.08467949359845504;1709764531288;Noise
5038;470;-0.09644937176644494;-0.06416899125002981;-0.0952706291872303;-0.08468445270962974;1709764531288;Noise
5039;471;-0.09645318646734855;-0.06419416827599361;-0.09527024771713993;-0.08468407123953937;1709764531288;Noise
5040;471;-0.09644059795436664;-0.06415220656605393;-0.0952725365376821;-0.08468178241899721;1709764531288;Noise
5041;472;-0.09641961709939681;-0.06409880075340343;-0.09527711417876643;-0.08467682330782253;1709764531288;Noise
5042;472;-0.09642457621057149;-0.06409994516367451;-0.0952832177002122;-0.08467949359845504;1709764531288;Noise
5043;473;-0.09645509381780035;-0.06418310564337315;-0.09527978446939894;-0.08468368976944901;1709764531288;Noise
5044;473;-0.09644555706554134;-0.06419950885725867;-0.09527978446939894;-0.08468712300026227;1709764531288;Noise
5045;474;-0.09642572062084258;-0.06415029921560213;-0.09527978446939894;-0.0846810194788165;1709764531304;Noise
5046;474;-0.0964089359368667;-0.06409727487304198;-0.0952725365376821;-0.08467262713682855;1709764531304;Noise
5047;475;-0.09641542092840283;-0.06411215220656606;-0.09526986624704957;-0.08467415301719;1709764531304;Noise
5048;475;-0.09643258708246907;-0.06417280595093341;-0.09527177359750137;-0.08468216388908757;1709764531304;Noise
5049;476;-0.09643106120210762;-0.06418730181436712;-0.09527368094795317;-0.08468368976944901;1709764531304;Noise
5050;476;-0.09642038003957752;-0.0641544953865961;-0.09527368094795317;-0.08468063800872613;1709764531304;Noise
5051;477;-0.09640168800514985;-0.06409269723195767;-0.09527024771713993;-0.08466995684619603;1709764531304;Noise
5052;477;-0.09639749183415589;-0.06410261545430704;-0.09526986624704957;-0.08467529742746108;1709764531304;Noise
5053;478;-0.09641389504804139;-0.06416937272012016;-0.09526910330686884;-0.08468330829935866;1709764531320;Noise
5054;478;-0.09643258708246907;-0.06420484943852371;-0.0952744438881339;-0.08468636006008154;1709764531320;Noise
5055;479;-0.09642343180030041;-0.0641583100874997;-0.09527520682831463;-0.0846760603676418;1709764531320;Noise
5056;479;-0.09640435829578238;-0.06409498605249982;-0.09527749564885678;-0.08467071978637675;1709764531320;Noise
5057;480;-0.09640855446677635;-0.06410032663376487;-0.0952801659394893;-0.08467758624800324;1709764531336;Noise
5058;480;-0.09644212383472808;-0.06418882769472856;-0.0952870324011158;-0.08468636006008154;1709764531336;Noise
5059;481;-0.09644632000572205;-0.06419645709653578;-0.09528207328994111;-0.08468140094890685;1709764531336;Noise
5060;481;-0.09643067973201726;-0.06415907302768042;-0.09528436211048327;-0.08468254535917794;1709764531336;Noise
5061;482;-0.09642686503111365;-0.06410452280475884;-0.09528932122165797;-0.0846779677180936;1709764531366;Noise
5062;482;-0.09643640178337268;-0.06411711131774074;-0.09529237298238086;-0.08467911212836468;1709764531366;Noise
5063;483;-0.09644479412536061;-0.06417356889111413;-0.0952919915122905;-0.0846848341797201;1709764531366;Noise
5064;483;-0.09643487590301124;-0.06418539446391532;-0.09529161004220013;-0.0846829268292683;1709764531366;Noise
5065;484;-0.09642038003957752;-0.06415144362587322;-0.09528855828147724;-0.08467453448728036;1709764531413;Noise
5066;484;-0.09640741005650526;-0.06409155282168658;-0.09528932122165797;-0.08466576067520207;1709764531413;Noise
5067;485;-0.09641580239849319;-0.06410414133466848;-0.09529351739265193;-0.08467529742746108;1709764531413;Noise
5068;485;-0.09643678325346304;-0.06416746536966836;-0.0952908471020194;-0.08468216388908757;1709764531413;Noise
5069;486;-0.0964390720740052;-0.06418615740409604;-0.0952938988627423;-0.08468140094890685;1709764531413;Noise
5070;486;-0.09642266886011969;-0.06414419569415636;-0.09529542474310373;-0.08467987506854541;1709764531413;Noise
5071;487;-0.09640855446677635;-0.0640942231123191;-0.0952919915122905;-0.08467758624800324;1709764531413;Noise
5072;487;-0.09641427651813175;-0.06409803781322271;-0.09529466180292302;-0.08467834918818397;1709764531413;Noise
5073;488;-0.09643449443292088;-0.06417662065183702;-0.0952889397515676;-0.08468521564981046;1709764531413;Noise
5074;488;-0.09641580239849319;-0.06418425005364424;-0.0952889397515676;-0.08468178241899721;1709764531413;Noise
5075;489;-0.09640054359487876;-0.06413542188207806;-0.0952927544524712;-0.08467529742746108;1709764531445;Noise
5076;489;-0.09639978065469805;-0.06408544930024081;-0.0952927544524712;-0.0846703383162864;1709764531445;Noise
5077;490;-0.09641503945831248;-0.06410871897575281;-0.09529008416183869;-0.08467644183773217;1709764531445;Noise
5078;490;-0.09642495768066185;-0.06417242448084305;-0.09528779534129653;-0.0846829268292683;1709764531445;Noise
5079;491;-0.09641923562930645;-0.06419264239563217;-0.09528932122165797;-0.08469017476098514;1709764531445;Noise
5080;491;-0.09641389504804139;-0.06415716567722862;-0.09529428033283266;-0.08468712300026227;1709764531445;Noise
5081;492;-0.09640550270605346;-0.06409765634313234;-0.0952919915122905;-0.08467682330782253;1709764531445;Noise
5082;492;-0.09640741005650526;-0.06409956369358415;-0.09528665093102544;-0.08467720477791288;1709764531445;Noise
5083;493;-0.09642762797129438;-0.06416784683975872;-0.09528970269174833;-0.0846897932908948;1709764531445;Noise
5084;493;-0.09642877238156546;-0.06420179767780082;-0.09528588799084473;-0.08469208211143696;1709764531445;Noise
5085;494;-0.09641656533867392;-0.06415296950623466;-0.0952927544524712;-0.0846779677180936;1709764531445;Noise
5086;494;-0.09639901771451732;-0.06408926400114441;-0.09529466180292302;-0.08466957537610567;1709764531445;Noise
5087;495;-0.09639100684261975;-0.06409956369358415;-0.09528932122165797;-0.08467377154709964;1709764531475;Noise
5088;495;-0.09640168800514985;-0.06417013566030089;-0.09528359917030256;-0.08467720477791288;1709764531475;Noise
5089;496;-0.09642800944138474;-0.06417242448084305;-0.09528626946093507;-0.08467339007700928;1709764531475;Noise
5090;496;-0.09640473976587273;-0.06412855542045157;-0.095285125050664;-0.08466499773502134;1709764531475;Noise
5091;497;-0.09639672889397516;-0.06407591254798178;-0.09528588799084473;-0.08466042009393701;1709764531491;Noise
5092;497;-0.09640130653505949;-0.06408468636006008;-0.09528817681138689;-0.08466003862384665;1709764531491;Noise
5093;498;-0.09641542092840283;-0.06414343275397563;-0.09528932122165797;-0.08466309038456954;1709764531491;Noise
5094;498;-0.0964089359368667;-0.06416326919867439;-0.0952919915122905;-0.08466843096583458;1709764531491;Noise
5095;499;-0.09639062537252939;-0.06412893689054193;-0.09529122857210977;-0.08466576067520207;1709764531491;Noise
5096;499;-0.09639215125289083;-0.06408316047969864;-0.09529046563192906;-0.08466003862384665;1709764531491;Noise
5097;500;-0.09639062537252939;-0.06408506783015044;-0.09528665093102544;-0.08466003862384665;1709764531523;Noise
5098;500;-0.09640664711632453;-0.064143814224066;-0.09528817681138689;-0.08466423479484061;1709764531523;Noise
5099;501;-0.09641580239849319;-0.06417623918174666;-0.0952927544524712;-0.08466499773502134;1709764531587;Noise
5100;501;-0.0963894809622583;-0.0641243592494576;-0.0952919915122905;-0.08465431657249124;1709764531587;Noise
5101;502;-0.09638032568008965;-0.06407362372743962;-0.09529122857210977;-0.08465431657249124;1709764531587;Noise
5102;502;-0.09639329566316192;-0.06409384164222874;-0.09529809503373626;-0.08466309038456954;1709764531587;Noise
5103;503;-0.09641389504804139;-0.06416174331831295;-0.09529885797391699;-0.08467262713682855;1709764531587;Noise
5104;503;-0.09641465798822212;-0.06417890947237918;-0.0952996209140977;-0.08467339007700928;1709764531587;Noise
5105;504;-0.09638871802207759;-0.06412207042891543;-0.09529428033283266;-0.08465813127339485;1709764531587;Noise
5106;504;-0.09637727391936676;-0.0640816345993372;-0.09529428033283266;-0.08465622392294304;1709764531587;Noise
5107;505;-0.09640130653505949;-0.06411100779629497;-0.0952996209140977;-0.0846672865555635;1709764531587;Noise
5108;505;-0.09641656533867392;-0.06416632095939728;-0.0952996209140977;-0.08467491595737071;1709764531587;Noise
5109;506;-0.09640588417614382;-0.06417356889111413;-0.09529542474310373;-0.08467186419664784;1709764531587;Noise
5110;506;-0.09639863624442696;-0.0641476289249696;-0.0952958062131941;-0.0846722456667382;1709764531587;Noise
5111;507;-0.0963875736118065;-0.06409574899268054;-0.09529466180292302;-0.08466766802565387;1709764531603;Noise
5112;507;-0.09639749183415589;-0.06410604868512028;-0.0952977135636459;-0.08467148272655747;1709764531603;Noise
5113;508;-0.09640473976587273;-0.06415563979686718;-0.09529618768328446;-0.08467491595737071;1709764531603;Noise
5114;508;-0.09640283241542093;-0.06418844622463821;-0.09529504327301337;-0.0846760603676418;1709764531603;Noise
5115;509;-0.09638909949216795;-0.06414915480533105;-0.09529466180292302;-0.08466995684619603;1709764531603;Noise
5116;509;-0.0963787997997282;-0.06407781989843359;-0.09529695062346519;-0.08465774980330448;1709764531603;Noise
5117;510;-0.09639520301361372;-0.06409346017213838;-0.09530229120473023;-0.0846615645042081;1709764531603;Noise
5118;510;-0.09640397682569202;-0.06416174331831295;-0.09529542474310373;-0.0846653792051117;1709764531603;Noise
5119;511;-0.09639253272298119;-0.06417738359201774;-0.0952908471020194;-0.08466309038456954;1709764531603;Noise
5120;511;-0.09638414038099326;-0.06413351453162626;-0.09529618768328446;-0.0846615645042081;1709764531603;Noise
5121;512;-0.09637422215864387;-0.06408277900960828;-0.09529733209355554;-0.08465431657249124;1709764531603;Noise
5122;512;-0.09639176978280047;-0.06410566721502993;-0.09529885797391699;-0.0846527906921298;1709764531603;Noise
5123;513;-0.09640855446677635;-0.06416746536966836;-0.09530305414491096;-0.08466194597429845;1709764531603;Noise
5124;513;-0.09640359535560165;-0.06417662065183702;-0.09530496149536276;-0.08466194597429845;1709764531603;Noise
5125;514;-0.09639024390243903;-0.06413237012135517;-0.0953026726748206;-0.08465164628185871;1709764531603;Noise
5126;514;-0.09638147009036073;-0.06410223398421667;-0.09530496149536276;-0.08465355363231052;1709764531603;Noise
5127;515;-0.09638528479126433;-0.06410185251412631;-0.09530305414491096;-0.08465660539303341;1709764531603;Noise
5128;515;-0.09640626564623418;-0.06415716567722862;-0.0952958062131941;-0.08465965715375628;1709764531603;Noise
5129;516;-0.09640473976587273;-0.06419531268626469;-0.0952977135636459;-0.08466995684619603;1709764531618;Noise
5130;516;-0.09637803685954749;-0.06414839186515033;-0.09529923944400735;-0.08466385332475025;1709764531618;Noise
5131;517;-0.09636010776530053;-0.06408201606942755;-0.09529847650382663;-0.0846527906921298;1709764531618;Noise
5132;517;-0.0963875736118065;-0.06410643015521064;-0.09530305414491096;-0.0846634718546599;1709764531618;Noise
5133;518;-0.09640779152659562;-0.06418844622463821;-0.09530419855518203;-0.08467834918818397;1709764531633;Noise
5134;518;-0.09640664711632453;-0.06420027179743938;-0.09530496149536276;-0.0846779677180936;1709764531633;Noise
5135;519;-0.09638604773144506;-0.06414648451469852;-0.09530419855518203;-0.0846634718546599;1709764531649;Noise
5136;519;-0.09636773716710774;-0.06409346017213838;-0.09530343561500132;-0.08465736833321412;1709764531649;Noise
5137;520;-0.09637841832963784;-0.06410261545430704;-0.0953045800252724;-0.08465927568366594;1709764531649;Noise
5138;520;-0.09639978065469805;-0.06417242448084305;-0.09530610590563383;-0.08466614214529242;1709764531649;Noise
5139;521;-0.09639367713325227;-0.06419798297689722;-0.09530381708509167;-0.08467071978637675;1709764531713;Noise
5140;521;-0.09638108862027037;-0.06415678420713826;-0.09530496149536276;-0.0846653792051117;1709764531713;Noise
5141;522;-0.09636201511575233;-0.06409803781322271;-0.09530114679445915;-0.08465012040149728;1709764531713;Noise
5142;522;-0.0963837589109029;-0.0641174927878311;-0.09530610590563383;-0.08465393510240088;1709764531713;Noise
5143;523;-0.09639901771451732;-0.06417242448084305;-0.09531106501680853;-0.08466576067520207;1709764531745;Noise
5144;523;-0.09639405860334263;-0.06419874591707794;-0.09530229120473023;-0.08466881243592494;1709764531745;Noise
5145;524;-0.09638070715018;-0.06415258803614429;-0.09531144648689889;-0.08466232744438881;1709764531745;Noise
5146;524;-0.09636010776530053;-0.0640942231123191;-0.0953026726748206;-0.08465431657249124;1709764531745;Noise
5147;525;-0.0963662112867463;-0.0641117707364757;-0.0952938988627423;-0.08465355363231052;1709764531745;Noise
5148;525;-0.09638185156045109;-0.06417166154066233;-0.09529847650382663;-0.08465813127339485;1709764531745;Noise
5149;526;-0.0963913883127101;-0.06419493121617434;-0.09530496149536276;-0.08466118303411774;1709764531745;Noise
5150;526;-0.09637269627828243;-0.06415563979686718;-0.09530496149536276;-0.08465698686312377;1709764531745;Noise
5151;527;-0.0963681186371981;-0.06409384164222874;-0.095308394726176;-0.08465393510240088;1709764531745;Noise
5152;527;-0.09638681067162579;-0.06412969983072266;-0.0953152611878025;-0.0846634718546599;1709764531745;Noise
5153;528;-0.09639520301361372;-0.06417738359201774;-0.09531335383735069;-0.08466385332475025;1709764531745;Noise
5154;528;-0.09638604773144506;-0.06418272417328279;-0.09530305414491096;-0.08466080156402737;1709764531745;Noise
5155;529;-0.09636888157737883;-0.06414534010442743;-0.09530343561500132;-0.0846546980425816;1709764531745;Noise
5156;529;-0.09635896335502944;-0.06409269723195767;-0.0953103020766278;-0.08465126481176835;1709764531745;Noise
5157;530;-0.09637727391936676;-0.06411596690746967;-0.0953152611878025;-0.08465813127339485;1709764531745;Noise
