_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-22T21:12:07.956Z;64;0,4690430000;0,1400710000;-0,5346550000;-1,0685600000;1,70864E+12;Relax
;2024-02-22T21:12:07.961Z;64;-0,0143190000;-0,0793190000;-1,1134700000;-0,2159550000;1,70864E+12;Relax
;2024-02-22T21:12:07.965Z;64;-0,0143190000;-0,0793190000;-1,1134700000;-0,2159550000;1,70864E+12;Relax
;2024-02-22T21:12:07.970Z;64;-0,0143190000;-0,0793190000;-1,1134700000;-0,2159550000;1,70864E+12;Relax
;2024-02-22T21:12:07.975Z;64;-1,2324600000;-0,0611330000;-0,1131300000;-0,9033320000;1,70864E+12;Relax
;2024-02-22T21:12:07.980Z;64;-0,7272530000;0,3255230000;-0,1131300000;-2,3896100000;1,70864E+12;Relax
;2024-02-22T21:12:07.984Z;64;-0,7272530000;0,3255230000;-0,1131300000;-2,3896100000;1,70864E+12;Relax
;2024-02-22T21:12:07.990Z;64;-0,3058110000;-0,1928070000;-0,1243600000;-1,5238600000;1,70864E+12;Relax
;2024-02-22T21:12:07.995Z;64;-0,1464390000;-0,0382410000;-1,2109800000;-0,8324680000;1,70864E+12;Relax
;2024-02-22T21:12:07.999Z;64;-0,1464390000;-0,0382410000;-1,2109800000;-0,8324680000;1,70864E+12;Relax
;2024-02-22T21:12:08.004Z;64;-0,1464390000;-0,0382410000;-1,2109800000;-0,8324680000;1,70864E+12;Relax
;2024-02-22T21:12:08.009Z;64;0,5230050000;0,5643350000;-0,2857140000;-1,7359100000;1,70864E+12;Relax
;2024-02-22T21:12:08.013Z;64;0,5230050000;0,5643350000;-0,2857140000;-1,7359100000;1,70864E+12;Relax
;2024-02-22T21:12:08.018Z;64;-0,0021213000;0,5643350000;-0,2857140000;-0,2248120000;1,70864E+12;Relax
;2024-02-22T21:12:08.023Z;64;-0,5310460000;-0,2754940000;-1,2334100000;0,7287940000;1,70864E+12;Relax
;2024-02-22T21:12:08.028Z;64;-0,5310460000;-0,2754940000;-1,2334100000;0,7287940000;1,70864E+12;Relax
;2024-02-22T21:12:08.033Z;64;-0,5310460000;-0,2754940000;-1,2334100000;0,7287940000;1,70864E+12;Relax
;2024-02-22T21:12:08.037Z;64;-0,2489120000;-0,0287750000;-1,1983400000;0,6736710000;1,70864E+12;Relax
;2024-02-22T21:12:08.042Z;64;-0,3916960000;-0,5498870000;-0,8611420000;-1,4675200000;1,70864E+12;Relax
;2024-02-22T21:12:08.047Z;64;-0,9327850000;-0,8732290000;-1,3709600000;-3,1780800000;1,70864E+12;Relax
;2024-02-22T21:12:08.052Z;64;-0,9327850000;-0,8732290000;-1,3709600000;-3,1780800000;1,70864E+12;Relax
;2024-02-22T21:12:08.058Z;64;-0,9327850000;-0,8732290000;-1,3709600000;-3,1780800000;1,70864E+12;Relax
;2024-02-22T21:12:08.063Z;64;-0,9327850000;-0,8732290000;-1,3709600000;-3,1780800000;1,70864E+12;Relax
;2024-02-22T21:12:08.068Z;64;-1,2589600000;-1,3413200000;-0,1625500000;-0,5591020000;1,70864E+12;Relax
;2024-02-22T21:12:08.073Z;64;-1,2589600000;-1,3413200000;-0,1625500000;-0,5591020000;1,70864E+12;Relax
;2024-02-22T21:12:08.077Z;64;-1,2589600000;-1,3413200000;-0,1625500000;-0,5591020000;1,70864E+12;Relax
;2024-02-22T21:12:08.082Z;64;-0,6550930000;-0,9994180000;-1,3947600000;0,1897180000;1,70864E+12;Relax
;2024-02-22T21:12:08.087Z;64;-0,6550930000;-0,9994180000;-1,3947600000;0,1897180000;1,70864E+12;Relax
;2024-02-22T21:12:08.092Z;64;-0,6550930000;-0,9994180000;-1,3947600000;0,1897180000;1,70864E+12;Relax
;2024-02-22T21:12:08.096Z;64;-0,7953560000;0,0209537000;-1,4171700000;-2,9763100000;1,70864E+12;Relax
;2024-02-22T21:12:08.101Z;64;-0,7953560000;0,0209537000;-1,4171700000;-2,9763100000;1,70864E+12;Relax
;2024-02-22T21:12:08.107Z;64;-0,2140120000;-0,0336740000;-1,4171700000;-2,9763100000;1,70864E+12;Relax
;2024-02-22T21:12:08.112Z;64;0,1415850000;-0,6394880000;0,1396080000;0,1554480000;1,70864E+12;Relax
;2024-02-22T21:12:08.117Z;64;0,1415850000;-0,6394880000;0,1396080000;0,1554480000;1,70864E+12;Relax
;2024-02-22T21:12:08.121Z;64;0,1415850000;-0,6394880000;0,1396080000;0,1554480000;1,70864E+12;Relax
;2024-02-22T21:12:08.126Z;64;0,1415850000;0,0713593000;-0,4694810000;0,3147290000;1,70864E+12;Relax
;2024-02-22T21:12:08.132Z;64;-0,0466181000;0,0713593000;-0,4694810000;0,3147290000;1,70864E+12;Relax
;2024-02-22T21:12:08.136Z;64;-0,0466181000;0,0713593000;-0,4694810000;0,3147290000;1,70864E+12;Relax
;2024-02-22T21:12:08.141Z;64;0,1713710000;0,2187540000;-0,5314850000;-0,2912580000;1,70864E+12;Relax
;2024-02-22T21:12:08.146Z;64;0,1713710000;0,2187540000;-0,5314850000;-0,2912580000;1,70864E+12;Relax
;2024-02-22T21:12:08.151Z;64;0,1713710000;0,2187540000;-0,5314850000;-0,2912580000;1,70864E+12;Relax
;2024-02-22T21:12:08.156Z;64;0,8303580000;0,6127710000;0,0697526000;-0,7629730000;1,70864E+12;Relax
;2024-02-22T21:12:08.162Z;64;-0,8722830000;0,0159859000;-1,5286600000;0,0238430000;1,70864E+12;Relax
;2024-02-22T21:12:08.166Z;64;-0,8722830000;0,0159859000;-1,5286600000;0,0238430000;1,70864E+12;Relax
;2024-02-22T21:12:08.171Z;64;-0,8722830000;0,0159859000;-1,5286600000;0,0238430000;1,70864E+12;Relax
;2024-02-22T21:12:08.176Z;64;-0,6731080000;-0,0412536000;-1.52e-05;0,2542750000;1,70864E+12;Relax
;2024-02-22T21:12:08.181Z;64;-0,6731080000;-0,0412536000;-1.52e-05;0,2542750000;1,70864E+12;Relax
;2024-02-22T21:12:08.185Z;64;1,3895100000;1,2235700000;0,0693010000;0,8916720000;1,70864E+12;Relax
;2024-02-22T21:12:08.190Z;64;1,3895100000;1,2235700000;0,0693010000;0,8916720000;1,70864E+12;Relax
;2024-02-22T21:12:08.195Z;64;1,3895100000;1,2235700000;0,0693010000;0,8916720000;1,70864E+12;Relax
;2024-02-22T21:12:08.200Z;64;1,6601400000;0,6895910000;0,9951630000;-0,2229950000;1,70864E+12;Relax
;2024-02-22T21:12:08.205Z;64;1,6601400000;0,6895910000;0,9951630000;-0,2229950000;1,70864E+12;Relax
;2024-02-22T21:12:08.211Z;64;1,6601400000;0,6895910000;0,9951630000;-0,2229950000;1,70864E+12;Relax
;2024-02-22T21:12:08.216Z;64;0,7239540000;-0,1020400000;0,0845349000;-0,5413170000;1,70864E+12;Relax
;2024-02-22T21:12:08.221Z;64;0,4963740000;-0,1020400000;0,0845349000;-0,5413170000;1,70864E+12;Relax
;2024-02-22T21:12:08.225Z;64;0,4963740000;-0,1020400000;0,0845349000;-0,5413170000;1,70864E+12;Relax
;2024-02-22T21:12:08.230Z;64;-0,4361650000;0,2376460000;-0,0974981000;1,2178200000;1,70864E+12;Relax
;2024-02-22T21:12:08.235Z;64;-0,4361650000;0,2376460000;-0,0974981000;1,2178200000;1,70864E+12;Relax
;2024-02-22T21:12:08.240Z;64;-0,4361650000;0,2376460000;-0,0974981000;1,2178200000;1,70864E+12;Relax
;2024-02-22T21:12:08.244Z;64;0,0669770000;0,9426480000;0,4666940000;-0,0729474000;1,70864E+12;Relax
;2024-02-22T21:12:08.249Z;64;0,0669770000;0,9426480000;0,4666940000;-0,0729474000;1,70864E+12;Relax
;2024-02-22T21:12:08.254Z;64;0,0669770000;0,9426480000;0,4666940000;-0,0729474000;1,70864E+12;Relax
;2024-02-22T21:12:08.259Z;64;0,4720620000;0,0920120000;0,3567190000;-0,0484620000;1,70864E+12;Relax
;2024-02-22T21:12:08.263Z;64;0,3835360000;0,3277450000;-0,2560380000;-0,1756250000;1,70864E+12;Relax
;2024-02-22T21:12:08.269Z;64;0,3835360000;0,3277450000;-0,2560380000;-0,1756250000;1,70864E+12;Relax
;2024-02-22T21:12:08.274Z;64;0,7384450000;0,8078750000;0,1113210000;0,4016760000;1,70864E+12;Relax
;2024-02-22T21:12:08.279Z;64;0,7384450000;0,8078750000;0,1113210000;0,1269860000;1,70864E+12;Relax
;2024-02-22T21:12:08.283Z;64;0,7384450000;0,8078750000;0,1113210000;0,1269860000;1,70864E+12;Relax
;2024-02-22T21:12:08.288Z;64;0,5682310000;0,8824840000;0,0732527000;-0,0342150000;1,70864E+12;Relax
;2024-02-22T21:12:08.293Z;64;0,5682310000;0,8824840000;0,0732527000;-0,0342150000;1,70864E+12;Relax
;2024-02-22T21:12:08.297Z;64;0,5682310000;0,8824840000;0,0732527000;-0,0342150000;1,70864E+12;Relax
;2024-02-22T21:12:08.302Z;64;0,5682310000;0,8824840000;0,0732527000;-0,0342150000;1,70864E+12;Relax
;2024-02-22T21:12:08.307Z;64;0,4333390000;0,8597780000;-0,2022430000;-0,3371620000;1,70864E+12;Relax
;2024-02-22T21:12:08.311Z;64;0,4333390000;0,8597780000;-0,0572278000;0,4380830000;1,70864E+12;Relax
;2024-02-22T21:12:08.316Z;64;0,4333390000;0,8597780000;-0,0572278000;0,4380830000;1,70864E+12;Relax
;2024-02-22T21:12:08.321Z;64;0,2789670000;0,1825610000;0,4664570000;1,3794900000;1,70864E+12;Relax
;2024-02-22T21:12:08.326Z;64;0,2789670000;0,1825610000;0,4664570000;1,3794900000;1,70864E+12;Relax
;2024-02-22T21:12:08.331Z;64;0,2789670000;0,1825610000;0,4664570000;1,3794900000;1,70864E+12;Relax
;2024-02-22T21:12:08.336Z;64;0,3602620000;0,4063020000;0,3959340000;0,1111300000;1,70864E+12;Relax
;2024-02-22T21:12:08.341Z;64;0,3602620000;0,4063020000;0,3959340000;0,1111300000;1,70864E+12;Relax
;2024-02-22T21:12:08.347Z;64;0,3602620000;0,4063020000;0,3959340000;0,1111300000;1,70864E+12;Relax
;2024-02-22T21:12:08.352Z;64;-0,1713760000;-1,3304400000;-0,0488409000;-0,0163560000;1,70864E+12;Relax
;2024-02-22T21:12:08.356Z;64;-0,1713760000;-1,3304400000;-0,3858070000;-1,6766300000;1,70864E+12;Relax
;2024-02-22T21:12:08.361Z;64;-0,1713760000;-1,3304400000;-0,3858070000;-1,6766300000;1,70864E+12;Relax
;2024-02-22T21:12:08.365Z;64;0,0566145000;-0,4450250000;-0,2803190000;-2,0727500000;1,70864E+12;Relax
;2024-02-22T21:12:08.369Z;64;0,2880110000;-0,5340030000;0,0162650000;-1,8045900000;1,70864E+12;Relax
;2024-02-22T21:12:08.374Z;64;0,2880110000;-0,5340030000;0,0162650000;-1,8045900000;1,70864E+12;Relax
;2024-02-22T21:12:08.378Z;64;0,2880110000;-0,5340030000;0,0162650000;-1,8045900000;1,70864E+12;Relax
;2024-02-22T21:12:08.383Z;64;-0,4763550000;-0,4415860000;-0,0011193000;-0,4691510000;1,70864E+12;Relax
;2024-02-22T21:12:08.388Z;64;-0,4763550000;-0,4415860000;-0,0011193000;-0,4691510000;1,70864E+12;Relax
;2024-02-22T21:12:08.392Z;64;-0,3759480000;0,0542050000;-0,0128418000;-0,4691510000;1,70864E+12;Relax
;2024-02-22T21:12:08.397Z;64;-0,3760440000;0,4088910000;0,3172660000;0,9657050000;1,70864E+12;Relax
;2024-02-22T21:12:08.401Z;64;-0,3760440000;0,4088910000;0,3172660000;0,9657050000;1,70864E+12;Relax
;2024-02-22T21:12:08.406Z;64;-0,3760440000;0,4088910000;0,3172660000;0,9657050000;1,70864E+12;Relax
;2024-02-22T21:12:08.411Z;64;-0,7575420000;-0,0456570000;0,3172660000;0,9930290000;1,70864E+12;Relax
;2024-02-22T21:12:08.416Z;64;-0,7575420000;-0,0456570000;0,0130353000;0,9930290000;1,70864E+12;Relax
;2024-02-22T21:12:08.421Z;64;-0,7575420000;-0,0456570000;0,0130353000;0,9930290000;1,70864E+12;Relax
;2024-02-22T21:12:08.425Z;64;-1,7036600000;-2,4915400000;-1,6888500000;0,2152650000;1,70864E+12;Relax
;2024-02-22T21:12:08.430Z;64;-1,7036600000;-2,4915400000;-1,6888500000;0,2152650000;1,70864E+12;Relax
;2024-02-22T21:12:08.435Z;64;-1,7036600000;-2,4915400000;-1,6888500000;0,2152650000;1,70864E+12;Relax
;2024-02-22T21:12:08.440Z;64;-1,6342200000;-1,9709900000;-1,1389100000;-0,4567750000;1,70864E+12;Relax
;2024-02-22T21:12:08.444Z;64;-1,1869400000;-1,0423500000;0,0978633000;-0,5492530000;1,70864E+12;Relax
;2024-02-22T21:12:08.449Z;64;-1,1869400000;-1,0423500000;0,0978633000;-0,5492530000;1,70864E+12;Relax
;2024-02-22T21:12:08.454Z;64;-0,9537580000;-0,4323360000;0,2073210000;-1,5695500000;1,70864E+12;Relax
;2024-02-22T21:12:08.458Z;64;-0,4526440000;1,0247300000;-0,8332670000;-0,6701150000;1,70864E+12;Relax
;2024-02-22T21:12:08.463Z;64;-0,4526440000;1,0247300000;-0,8332670000;-0,6701150000;1,70864E+12;Relax
;2024-02-22T21:12:08.468Z;64;0,0109360000;0,5394150000;-0,0072958600;0,4930590000;1,70864E+12;Relax
;2024-02-22T21:12:08.473Z;64;0,0109360000;0,5394150000;-0,0072958600;0,4930590000;1,70864E+12;Relax
;2024-02-22T21:12:08.477Z;64;0,0109360000;0,5394150000;-0,0072958600;0,4930590000;1,70864E+12;Relax
;2024-02-22T21:12:08.482Z;64;0,0109360000;0,5394150000;-0,0072958600;0,4930590000;1,70864E+12;Relax
;2024-02-22T21:12:08.487Z;64;-1,0727300000;-2,2131500000;-0,1668120000;-2,0071400000;1,70864E+12;Relax
;2024-02-22T21:12:08.491Z;64;-1,0727300000;-2,2131500000;-0,1668120000;-2,0071400000;1,70864E+12;Relax
;2024-02-22T21:12:08.496Z;64;-1,0727300000;-2,2131500000;-0,1668120000;-2,0071400000;1,70864E+12;Relax
;2024-02-22T21:12:08.501Z;64;-1,0458200000;-2,8383600000;-0,1652090000;-0,0229036000;1,70864E+12;Relax
;2024-02-22T21:12:08.506Z;64;-1,0250600000;-2,8383600000;-0,7527410000;-0,0229036000;1,70864E+12;Relax
;2024-02-22T21:12:08.510Z;64;-1,0250600000;-2,8383600000;-0,7527410000;-0,0229036000;1,70864E+12;Relax
;2024-02-22T21:12:08.515Z;64;-1,2213100000;-2,5612900000;-0,0860870000;1,4784900000;1,70864E+12;Relax
;2024-02-22T21:12:08.520Z;64;-0,9543430000;-2,0106100000;-0,3705350000;-0,1615890000;1,70864E+12;Relax
;2024-02-22T21:12:08.525Z;64;-0,9543430000;-2,0106100000;-0,3705350000;-0,1615890000;1,70864E+12;Relax
;2024-02-22T21:12:08.530Z;64;-0,5531840000;-0,9757170000;-0,0664482000;-0,7153410000;1,70864E+12;Relax
;2024-02-22T21:12:08.534Z;64;-0,5531840000;-0,9757170000;-0,0664482000;-0,7153410000;1,70864E+12;Relax
;2024-02-22T21:12:08.539Z;64;-0,5531840000;-0,9757170000;-0,0664482000;-0,7153410000;1,70864E+12;Relax
;2024-02-22T21:12:08.544Z;64;-1,0892700000;-1,3186900000;-0,3510430000;-1,4039700000;1,70864E+12;Relax
;2024-02-22T21:12:08.549Z;64;-1,0892700000;-1,3186900000;-0,3510430000;-1,4039700000;1,70864E+12;Relax
;2024-02-22T21:12:08.554Z;64;-1,0892700000;-1,3186900000;-0,3510430000;-1,4039700000;1,70864E+12;Relax
;2024-02-22T21:12:08.559Z;64;-0,7963980000;-0,0527160000;0,8141070000;1,2580800000;1,70864E+12;Relax
;2024-02-22T21:12:08.564Z;64;0,1978690000;-0,0527160000;0,8141070000;1,2580800000;1,70864E+12;Relax
;2024-02-22T21:12:08.569Z;64;0,1978690000;-0,0527160000;0,8141070000;1,2580800000;1,70864E+12;Relax
;2024-02-22T21:12:08.573Z;65;0,3678910000;0,6957140000;0,3068480000;0,8268720000;1,70864E+12;Blink
;2024-02-22T21:12:08.578Z;65;0,3678910000;0,6957140000;0,3068480000;0,8268720000;1,70864E+12;Blink
;2024-02-22T21:12:08.583Z;65;0,3678910000;0,6957140000;0,3068480000;0,8268720000;1,70864E+12;Blink
;2024-02-22T21:12:08.589Z;65;0,3678910000;0,6957140000;0,3068480000;0,8268720000;1,70864E+12;Blink
;2024-02-22T21:12:08.593Z;65;-0,1811930000;-0,2277970000;0,1154880000;0,8210810000;1,70864E+12;Blink
;2024-02-22T21:12:08.598Z;65;-0,0133946000;-0,2277970000;0,4236930000;0,0497709000;1,70864E+12;Blink
;2024-02-22T21:12:08.603Z;65;-0,0133946000;-0,2277970000;0,4236930000;0,0497709000;1,70864E+12;Blink
;2024-02-22T21:12:08.607Z;65;0,1572940000;-0,4287020000;0,5334910000;1,4577600000;1,70864E+12;Blink
;2024-02-22T21:12:08.612Z;65;0,1572940000;-0,4287020000;0,0346220000;1,4577600000;1,70864E+12;Blink
;2024-02-22T21:12:08.617Z;65;0,1572940000;-0,4287020000;0,0346220000;1,4577600000;1,70864E+12;Blink
;2024-02-22T21:12:08.622Z;65;-0,2197260000;-0,1069990000;0,4359710000;0,8308540000;1,70864E+12;Blink
;2024-02-22T21:12:08.627Z;65;-0,2197260000;-0,1069990000;0,4359710000;0,8308540000;1,70864E+12;Blink
;2024-02-22T21:12:08.631Z;65;-0,2197260000;-0,1069990000;0,4359710000;0,8308540000;1,70864E+12;Blink
;2024-02-22T21:12:08.636Z;65;-0,3093370000;-0,0290814000;0,9003270000;1,1208100000;1,70864E+12;Blink
;2024-02-22T21:12:08.641Z;65;-0,3093370000;-0,0290814000;0,9003270000;1,1208100000;1,70864E+12;Blink
;2024-02-22T21:12:08.646Z;65;-0,3093370000;-0,0290814000;0,9003270000;1,1208100000;1,70864E+12;Blink
;2024-02-22T21:12:08.651Z;65;0,0836645000;-0,8932970000;1,0873500000;0,7625680000;1,70864E+12;Blink
;2024-02-22T21:12:08.656Z;65;0,0836645000;-0,8932970000;1,0873500000;0,7625680000;1,70864E+12;Blink
;2024-02-22T21:12:08.660Z;65;0,0836645000;-0,8932970000;1,0873500000;0,7625680000;1,70864E+12;Blink
;2024-02-22T21:12:08.665Z;65;0,2766240000;-1,0621300000;1,0873500000;0,8025380000;1,70864E+12;Blink
;2024-02-22T21:12:08.669Z;65;0,7588850000;-0,3983750000;1,0443600000;1,4498800000;1,70864E+12;Blink
;2024-02-22T21:12:08.674Z;65;0,7588850000;-0,3983750000;1,0443600000;1,4498800000;1,70864E+12;Blink
;2024-02-22T21:12:08.678Z;65;0,3055880000;-0,3983750000;0,5098580000;1,4498800000;1,70864E+12;Blink
;2024-02-22T21:12:08.683Z;65;0,0245310000;0,2035660000;0,1344490000;1,0986100000;1,70864E+12;Blink
;2024-02-22T21:12:08.687Z;65;0,0245310000;0,2035660000;0,1344490000;1,0986100000;1,70864E+12;Blink
;2024-02-22T21:12:08.692Z;65;0,0245310000;0,2035660000;0,1344490000;1,0986100000;1,70864E+12;Blink
;2024-02-22T21:12:08.697Z;65;0,4792550000;-0,3245490000;1,0882200000;1,2848100000;1,70864E+12;Blink
;2024-02-22T21:12:08.702Z;65;0,4792550000;-0,3245490000;1,0882200000;1,2848100000;1,70864E+12;Blink
;2024-02-22T21:12:08.707Z;65;0,4792550000;-0,3245490000;1,0882200000;1,2848100000;1,70864E+12;Blink
;2024-02-22T21:12:08.711Z;65;0,5173220000;0,6696870000;0,7305220000;1,3569100000;1,70864E+12;Blink
;2024-02-22T21:12:08.716Z;65;0,5173220000;0,6696870000;0,7305220000;1,3569100000;1,70864E+12;Blink
;2024-02-22T21:12:08.721Z;65;0,5173220000;0,6696870000;0,7305220000;1,3569100000;1,70864E+12;Blink
;2024-02-22T21:12:08.726Z;65;1,1350200000;1,9844300000;0,8603960000;0,8719130000;1,70864E+12;Blink
;2024-02-22T21:12:08.731Z;65;1,3967400000;1,9844300000;0,1099900000;1,5664100000;1,70864E+12;Blink
;2024-02-22T21:12:08.736Z;65;1,3967400000;1,9844300000;0,1099900000;1,5664100000;1,70864E+12;Blink
;2024-02-22T21:12:08.741Z;65;0,0724830000;0,0612799000;0,0717120000;1,5416300000;1,70864E+12;Blink
;2024-02-22T21:12:08.745Z;65;0,0724830000;0,0612799000;0,0717120000;1,5416300000;1,70864E+12;Blink
;2024-02-22T21:12:08.750Z;65;0,0724830000;0,0612799000;0,0717120000;1,5416300000;1,70864E+12;Blink
;2024-02-22T21:12:08.755Z;65;0,8346920000;0,4742660000;0,8642760000;1,5416300000;1,70864E+12;Blink
;2024-02-22T21:12:08.759Z;65;0,8346920000;0,4742660000;0,8642760000;0,3742520000;1,70864E+12;Blink
;2024-02-22T21:12:08.765Z;65;0,8346920000;0,4742660000;0,8642760000;0,3742520000;1,70864E+12;Blink
;2024-02-22T21:12:08.770Z;65;1,5035800000;1,5874800000;0,9901360000;-0,1900990000;1,70864E+12;Blink
;2024-02-22T21:12:08.775Z;65;1,5035800000;1,5874800000;0,9901360000;-0,1900990000;1,70864E+12;Blink
;2024-02-22T21:12:08.779Z;65;1,5035800000;1,5874800000;0,9901360000;-0,1900990000;1,70864E+12;Blink
;2024-02-22T21:12:08.784Z;65;1,7502500000;0,9303730000;1,1491700000;1,2182400000;1,70864E+12;Blink
;2024-02-22T21:12:08.788Z;65;1,2040200000;-0,0212168000;0,6773670000;1,6510700000;1,70864E+12;Blink
;2024-02-22T21:12:08.794Z;65;1,2040200000;-0,0212168000;0,6773670000;1,6510700000;1,70864E+12;Blink
;2024-02-22T21:12:08.799Z;65;1,2040200000;-0,4822450000;0,6773670000;1,6510700000;1,70864E+12;Blink
;2024-02-22T21:12:08.804Z;65;-1,2515800000;-3.74e-06;-0,8747410000;-1,4571500000;1,70864E+12;Blink
;2024-02-22T21:12:08.809Z;65;-1,2515800000;-3.74e-06;-0,8747410000;-1,4571500000;1,70864E+12;Blink
;2024-02-22T21:12:08.814Z;65;-0,3806960000;-0,1114290000;0,2598150000;-0,5225830000;1,70864E+12;Blink
;2024-02-22T21:12:08.819Z;65;0,1488440000;0,5006290000;0,6714190000;0,2668330000;1,70864E+12;Blink
;2024-02-22T21:12:08.823Z;65;0,1488440000;0,5006290000;0,6714190000;0,2668330000;1,70864E+12;Blink
;2024-02-22T21:12:08.828Z;65;0,0316762000;0,3593370000;0,1805050000;-0,3235510000;1,70864E+12;Blink
;2024-02-22T21:12:08.833Z;65;0,0748583000;-0,4773380000;-0,2999050000;-1,1634700000;1,70864E+12;Blink
;2024-02-22T21:12:08.838Z;65;0,0748583000;-0,4773380000;-0,2999050000;-1,1634700000;1,70864E+12;Blink
;2024-02-22T21:12:08.843Z;65;0,0748583000;-1,2059600000;-0,3923920000;-1,7135100000;1,70864E+12;Blink
;2024-02-22T21:12:08.848Z;65;-0,9167150000;-1,2644800000;-0,3352110000;-1,8892900000;1,70864E+12;Blink
;2024-02-22T21:12:08.853Z;65;-0,9167150000;-1,2644800000;-0,3352110000;-1,8892900000;1,70864E+12;Blink
;2024-02-22T21:12:08.858Z;65;-0,9487410000;-0,6545310000;-0,2986830000;-1,8892900000;1,70864E+12;Blink
;2024-02-22T21:12:08.863Z;65;-0,9756670000;-0,1116010000;0,0414672000;-1,1101500000;1,70864E+12;Blink
;2024-02-22T21:12:08.867Z;65;-0,9756670000;-0,1116010000;0,0414672000;-1,1101500000;1,70864E+12;Blink
;2024-02-22T21:12:08.871Z;65;-0,9756670000;-0,1116010000;0,0414672000;-1,1101500000;1,70864E+12;Blink
;2024-02-22T21:12:08.876Z;65;-0,0707910000;-0,6217040000;0,2757870000;-1,4258200000;1,70864E+12;Blink
;2024-02-22T21:12:08.882Z;65;-0,0707910000;-0,6217040000;0,2757870000;-1,4258200000;1,70864E+12;Blink
;2024-02-22T21:12:08.887Z;65;-0,0707910000;-0,6217040000;0,2757870000;-1,4258200000;1,70864E+12;Blink
;2024-02-22T21:12:08.892Z;65;0,2282340000;-0,3553250000;-0,1457870000;-1,5890900000;1,70864E+12;Blink
;2024-02-22T21:12:08.899Z;65;0,2282340000;-0,3553250000;-0,1457870000;-1,5890900000;1,70864E+12;Blink
;2024-02-22T21:12:08.904Z;65;0,7772360000;-0,1426910000;0,1884750000;-0,4604360000;1,70864E+12;Blink
;2024-02-22T21:12:08.909Z;65;1,1536200000;0,0031266000;0,3898470000;0,0242079000;1,70864E+12;Blink
;2024-02-22T21:12:08.914Z;65;1,1536200000;0,0031266000;0,3898470000;0,0242079000;1,70864E+12;Blink
;2024-02-22T21:12:08.919Z;65;0,7761290000;0,1704040000;0,0326891000;-1,5433200000;1,70864E+12;Blink
;2024-02-22T21:12:08.923Z;65;0,5659680000;0,0463043000;0,1631760000;-1,4489500000;1,70864E+12;Blink
;2024-02-22T21:12:08.928Z;65;0,5659680000;0,0463043000;0,1631760000;-1,4489500000;1,70864E+12;Blink
;2024-02-22T21:12:08.934Z;65;0,5659680000;0,0176870000;0,5944530000;-0,5563520000;1,70864E+12;Blink
;2024-02-22T21:12:08.939Z;65;1,0530400000;-0,0274352000;0,6370660000;-1,2886700000;1,70864E+12;Blink
;2024-02-22T21:12:08.944Z;65;1,0530400000;-0,0274352000;0,6370660000;-1,2886700000;1,70864E+12;Blink
;2024-02-22T21:12:08.949Z;65;1,2990300000;0,6874250000;0,7998130000;-1,2886700000;1,70864E+12;Blink
;2024-02-22T21:12:08.954Z;65;0,0920840000;0,8254110000;0,0023370000;0,3895640000;1,70864E+12;Blink
;2024-02-22T21:12:08.958Z;65;0,0920840000;0,8254110000;0,0023370000;0,3895640000;1,70864E+12;Blink
;2024-02-22T21:12:08.963Z;65;0,0920840000;0,8254110000;0,0023370000;0,3895640000;1,70864E+12;Blink
;2024-02-22T21:12:08.968Z;65;0,4582290000;0,1544160000;0,0231950000;-1,5058700000;1,70864E+12;Blink
;2024-02-22T21:12:08.973Z;65;0,4582290000;0,1544160000;0,0231950000;-1,5058700000;1,70864E+12;Blink
;2024-02-22T21:12:08.979Z;65;0,4582290000;0,1544160000;0,0231950000;-1,5058700000;1,70864E+12;Blink
;2024-02-22T21:12:08.984Z;65;0,8273910000;1,6616900000;0,2261770000;-0,1891180000;1,70864E+12;Blink
;2024-02-22T21:12:08.989Z;65;0,8273910000;1,6616900000;0,2261770000;-0,1891180000;1,70864E+12;Blink
;2024-02-22T21:12:08.994Z;65;0,8273910000;0,0207150000;0,0620912000;-0,7000750000;1,70864E+12;Blink
;2024-02-22T21:12:08.999Z;65;0,7152460000;0,0207150000;0,0620912000;-0,7000750000;1,70864E+12;Blink
;2024-02-22T21:12:09.003Z;65;0,7152460000;0,0207150000;0,0620912000;-0,7000750000;1,70864E+12;Blink
;2024-02-22T21:12:09.009Z;65;0,0708642000;0,4079020000;-0,2854790000;-0,2315610000;1,70864E+12;Blink
;2024-02-22T21:12:09.013Z;65;0,4287090000;0,9456860000;-0,0362174000;0,4931950000;1,70864E+12;Blink
;2024-02-22T21:12:09.019Z;65;0,4287090000;0,9456860000;-0,0362174000;0,4931950000;1,70864E+12;Blink
;2024-02-22T21:12:09.023Z;65;0,4287090000;0,4024470000;-0,1195760000;0,4931950000;1,70864E+12;Blink
;2024-02-22T21:12:09.028Z;65;0,5823570000;0,0002239380;-0,7843030000;-1,0942200000;1,70864E+12;Blink
;2024-02-22T21:12:09.033Z;65;0,5823570000;0,0002239380;-0,7843030000;-1,0942200000;1,70864E+12;Blink
;2024-02-22T21:12:09.037Z;65;0,5823570000;0,0002239380;-0,7843030000;-1,0942200000;1,70864E+12;Blink
;2024-02-22T21:12:09.042Z;65;0,4999030000;1,3109400000;0,0468432000;-0,5279310000;1,70864E+12;Blink
