_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-21T22:41:35.989Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:35.994Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:35.999Z;3;-1;0;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.004Z;3;-1;0;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.009Z;3;-1;0;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.014Z;3;0;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.021Z;3;0;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.026Z;3;0;0;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.031Z;3;2;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.037Z;3;2;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.042Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.049Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.054Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.059Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.064Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.069Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.073Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.078Z;3;0;0;-1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.083Z;3;0;0;-1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.089Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.093Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.100Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.105Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.110Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.115Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.121Z;3;1;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.126Z;3;1;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.134Z;3;1;0;-2;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.140Z;3;1;0;-2;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.145Z;3;0;-1;-2;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.150Z;3;0;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.155Z;3;0;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.159Z;3;0;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.164Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.170Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.175Z;3;-1;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.180Z;3;-1;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.185Z;3;-1;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.189Z;3;-1;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.195Z;3;-1;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.200Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.205Z;3;0;0;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.211Z;3;0;0;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.215Z;3;0;0;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.220Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.225Z;3;2;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.230Z;3;2;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.236Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.243Z;3;1;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.250Z;3;-1;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.255Z;3;-2;0;-2;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.260Z;3;-2;0;-2;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.265Z;3;-2;0;-2;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.270Z;3;-3;-3;-2;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.276Z;3;-3;-3;-2;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.282Z;3;-2;-2;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.289Z;3;-2;-2;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.297Z;3;0;-2;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.302Z;3;1;-1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.307Z;3;1;-1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.312Z;3;0;-1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.317Z;3;0;-1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.322Z;3;0;-1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.326Z;3;0;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.331Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.337Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.342Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.347Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.351Z;3;0;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.357Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.362Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.367Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.372Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.377Z;3;1;0;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.382Z;3;1;0;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.387Z;3;1;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.391Z;3;1;-2;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.396Z;3;1;-2;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.400Z;3;1;-2;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.406Z;3;0;-2;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.410Z;3;0;-2;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.417Z;3;0;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.421Z;3;0;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.426Z;3;0;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.431Z;3;1;0;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.437Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.444Z;3;-1;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.458Z;3;-1;0;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.463Z;3;-1;0;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.468Z;3;-1;0;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.473Z;3;-1;0;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.478Z;3;-1;-2;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.487Z;3;-1;-2;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.492Z;3;-1;-2;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.496Z;3;-1;-2;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.501Z;3;1;0;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.506Z;3;0;-1;1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.511Z;3;-1;-2;0;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.516Z;3;-1;-2;0;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.520Z;3;-1;-2;0;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.525Z;3;-1;0;-1;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.530Z;3;-1;0;-1;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.535Z;3;-1;0;-1;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.540Z;3;1;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.546Z;3;1;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.552Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.557Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.562Z;3;2;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.567Z;3;1;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.572Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.578Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.583Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.588Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.594Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.599Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.603Z;3;-1;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.608Z;3;-1;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.613Z;3;-1;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.617Z;3;-1;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.622Z;3;-1;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.627Z;3;-2;-2;1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.633Z;3;-2;-3;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.638Z;3;-2;-3;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.643Z;3;0;-4;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.649Z;3;0;-4;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.655Z;3;0;-4;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.660Z;3;-1;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.664Z;3;-1;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.669Z;3;-1;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.675Z;3;0;0;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.679Z;3;0;0;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.685Z;3;0;0;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.690Z;3;0;0;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.695Z;3;0;0;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.700Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.706Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.710Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.715Z;3;-1;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.719Z;3;-1;-2;0;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.724Z;3;-1;-2;0;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.730Z;3;-1;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.734Z;3;-2;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.739Z;3;-2;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.745Z;3;-2;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.751Z;3;-1;-1;1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.756Z;3;-2;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.761Z;3;-2;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.766Z;3;-2;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.771Z;3;-2;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.775Z;3;-2;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.780Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.785Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.789Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.794Z;3;1;1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.800Z;3;1;1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.805Z;3;1;1;2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.811Z;3;1;1;2;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.816Z;3;1;1;2;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.821Z;3;0;1;2;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.826Z;3;0;1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.830Z;3;0;1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.835Z;3;0;1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.840Z;3;1;2;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.848Z;3;1;2;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.855Z;3;-1;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.860Z;3;-1;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.865Z;3;-1;1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.870Z;3;-2;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.875Z;3;-2;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.880Z;3;-2;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.885Z;3;-4;-2;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.890Z;3;-4;-2;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.896Z;3;-4;-2;-2;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.901Z;3;-7;-6;-5;-6;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.905Z;3;-10;-8;-8;-7;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.910Z;3;-0.000103548;-8;-8;-7;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.914Z;3;-9;-7;-8;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.919Z;3;-9;-7;-8;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.923Z;3;-9;-7;-8;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.928Z;3;-8;-7;-1;-6;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.933Z;3;-8;-7;-1;-6;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.938Z;3;-8;-7;-1;-6;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.944Z;3;-6;-6;-5;-4;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.949Z;3;-6;0;-5;-4;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.953Z;3;-6;0;-5;-4;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.958Z;3;-5;0;-2;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.964Z;3;-3;0;-2;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.969Z;3;-3;0;-2;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.973Z;3;-3;0;-2;-2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.979Z;3;0;1;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.983Z;3;0;1;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.988Z;3;1;3;0;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.992Z;3;0;3;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:36.997Z;3;0;3;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.001Z;3;2;3;2;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.006Z;3;2;3;2;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.010Z;3;2;3;2;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.015Z;3;2;3;2;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.020Z;3;2;4;0;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.024Z;3;3;5;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.029Z;3;3;4;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.034Z;3;3;4;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.040Z;3;3;4;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.049Z;3;5;5;4;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.054Z;3;5;5;4;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.059Z;3;5;5;4;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.064Z;3;0;5;3;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.069Z;3;0;5;3;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.074Z;3;0;5;3;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.079Z;3;2;3;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.085Z;3;2;3;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.090Z;3;2;3;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.095Z;3;0;-2;-4;-4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.100Z;3;-3;-2;-4;-4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.105Z;3;-3;-2;-4;-4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.109Z;3;-5;-5;-6;-5;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.114Z;3;-5;-5;-6;-6;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.119Z;3;-5;-5;-6;-6;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.124Z;3;-4;-4;-5;-5;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.130Z;3;-4;-4;-5;-5;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.141Z;3;-2;-2;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.146Z;3;-2;-2;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.151Z;3;-2;-2;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.156Z;3;0;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.160Z;3;0;0;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.165Z;3;0;0;0;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.170Z;3;0;0;1;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.176Z;3;0;0;1;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.181Z;3;5;5;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.185Z;3;5;5;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.190Z;3;5;5;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.195Z;3;5;4;4;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.200Z;3;5;5;4;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.204Z;3;5;5;4;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.209Z;3;5;5;4;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.213Z;3;5;5;4;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.218Z;3;6;4;4;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.223Z;3;6;4;4;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.229Z;3;5;5;4;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.234Z;3;5;5;4;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.239Z;3;5;5;4;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.243Z;3;5;5;4;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.248Z;3;5;5;4;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.253Z;3;5;5;4;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.257Z;3;5;5;0;4;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.262Z;3;6;5;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.267Z;3;6;5;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.272Z;3;5;4;3;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.277Z;3;4;3;3;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.283Z;3;4;3;3;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.288Z;3;0;3;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.293Z;3;0;3;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.298Z;3;0;3;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.303Z;3;2;0;1;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.310Z;3;2;0;1;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.316Z;3;4;2;3;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.322Z;3;4;2;3;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.329Z;3;0;2;3;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.334Z;3;4;3;2;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.339Z;3;4;3;2;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.343Z;3;4;3;2;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.348Z;3;3;2;0;3;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.356Z;3;2;2;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.362Z;3;2;2;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.367Z;3;2;2;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.372Z;3;2;2;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.376Z;3;2;2;2;2;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.381Z;3;1;1;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.385Z;3;1;1;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.391Z;3;1;1;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.396Z;3;1;1;2;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.401Z;3;1;1;2;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.405Z;3;1;1;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.412Z;3;1;1;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.417Z;3;1;0;1;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.422Z;3;1;0;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.426Z;3;0;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.431Z;3;0;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.436Z;3;0;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.441Z;3;1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.446Z;3;1;1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.450Z;3;0;1;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.455Z;3;0;0;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.460Z;3;0;0;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.465Z;3;0;0;0;1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.469Z;3;0;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.474Z;3;0;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.479Z;3;0;-1;1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.487Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.493Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.498Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.502Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.507Z;3;0;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.513Z;3;0;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.518Z;3;0;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.525Z;3;0;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.530Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.534Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.539Z;3;-1;0;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.544Z;3;0;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.549Z;3;0;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.554Z;3;0;-1;-1;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.560Z;3;0;0;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.565Z;3;1;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.571Z;3;1;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.575Z;3;-2;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.580Z;3;-2;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.585Z;3;-2;-1;0;0;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.589Z;3;-2;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.595Z;3;-1;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.600Z;3;-1;-1;-1;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.604Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.609Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.615Z;3;0;-1;0;-1;1,70856E+12;Double_Blink
;2024-02-21T22:41:37.620Z;3;-1;-2;0;0;1,70856E+12;Double_Blink
